"","MDS1","MDS2","group","Country","ElementName"
"3592",-0.417459879385612,-0.0980241451515143,1980,"Greece","Protein"
"3602",-0.17512200254302,0.314293511311858,1980,"Grenada","Protein"
"3613",-0.0334019551969322,-0.159894327447094,1980,"Guatemala","Protein"
"3622",0.6361457595096,0.298739258566496,1980,"Guinea","Protein"
"3632",0.65906342535134,0.0139940540168507,1980,"Guinea-Bissau","Protein"
"3642",-0.0614017937653526,0.484739932799533,1980,"Guyana","Protein"
"3652",0.373657292305296,0.124166059648496,1980,"Haiti","Protein"
"3662",-0.00310779292764202,0.406469014668297,1980,"Honduras","Protein"
"3672",-0.47619666984737,-0.0482722886263114,1980,"Hungary","Protein"
"3682",-0.52075249739046,0.116018992013576,1980,"Iceland","Protein"
"3692",0.14970650181802,-0.174358093025134,1980,"India","Protein"
"3702",0.327102049602421,0.229956906536327,1980,"Indonesia","Protein"
"3713",-0.374696657979343,-0.23423194753963,1980,"Iran (Islamic Republic of)","Protein"
"3722",-0.407346912261759,-0.0306737767683378,1980,"Ireland","Protein"
"3732",-0.429792731093735,-0.163939472846678,1980,"Israel","Protein"
"3742",-0.398966110416913,-0.0444217603273643,1980,"Italy","Protein"
"3752",-0.0245448633816505,0.204115054523566,1980,"Jamaica","Protein"
"3762",-0.226451695540246,-0.0102779399623533,1980,"Japan","Protein"
"3772",-0.298588266899024,-0.17505114838761,1980,"Jordan","Protein"
"3782",0.424938137676735,-0.112756256286233,1980,"Kenya","Protein"
"3792",-0.0654179883704542,0.749777012433056,1980,"Kiribati","Protein"
"3802",-0.261541751773693,-0.154357718502168,1980,"Kuwait","Protein"
"3813",0.374158610470261,0.219898766529914,1980,"Lao People's Democratic Republic","Protein"
"3822",-0.321631217166702,-0.137302372623709,1980,"Lebanon","Protein"
"3832",-0.0705660482040838,-0.533442206777596,1980,"Lesotho","Protein"
"3842",0.409444166054329,0.489442464725798,1980,"Liberia","Protein"
"3852",-0.285610062040657,-0.170197459610122,1980,"Libya","Protein"
"3862",0.302396007409418,0.268218692691145,1980,"Madagascar","Protein"
"3872",0.484652173117304,-0.150475221672262,1980,"Malawi","Protein"
"3882",0.0448388340515637,0.127997722020331,1980,"Malaysia","Protein"
"3892",-0.0420855435827303,0.509548109321454,1980,"Maldives","Protein"
"3902",0.430470098401558,-0.314015159559402,1980,"Mali","Protein"
"3913",-0.290898552602256,-0.0198100769573999,1980,"Malta","Protein"
"3922",0.215518563636554,-0.604997521689884,1980,"Mauritania","Protein"
"3932",-0.0841321533971544,-0.0508446833209032,1980,"Mauritius","Protein"
"3942",-0.0696305393263146,-0.0413494179539671,1980,"Mexico","Protein"
"3952",-0.310767747351815,-0.808734768478951,1980,"Mongolia","Protein"
"3962",-0.35119522543992,-0.324892921265986,1980,"Morocco","Protein"
"3972",0.459068182204595,0.031476299720321,1980,"Mozambique","Protein"
"3982",0.298317606764141,-0.222966658911946,1980,"Myanmar","Protein"
"3992",0.573514993179275,-0.734967002530362,1980,"Namibia","Protein"
"4002",0.211250225732219,-0.38665016358293,1980,"Nepal","Protein"
"4013",-0.411965342902888,-0.0315743530330779,1980,"Netherlands","Protein"
"4022",-0.161179954640257,0.340611226200637,1980,"New Caledonia","Protein"
"4032",-0.366440964005664,0.0389970293765702,1980,"New Zealand","Protein"
"4042",0.132282774613462,0.0653373278574095,1980,"Nicaragua","Protein"
"4052",0.417020357272488,-0.498015837538043,1980,"Niger","Protein"
"4062",0.480602610093374,-0.239302766967177,1980,"Nigeria","Protein"
"4072",-0.497754485121631,0.0630606691441717,1980,"Norway","Protein"
"4082",0.000933088128063832,-0.333794143432777,1980,"Pakistan","Protein"
"4092",-0.0555522177169898,0.140592208560788,1980,"Panama","Protein"
"4103",0.163560556510198,0.067837802284891,1980,"Paraguay","Protein"
"4113",-0.0838897564912185,0.0311377576169386,1980,"Peru","Protein"
"4122",0.211313635595739,0.364209921339103,1980,"Philippines","Protein"
"4132",-0.614411696125093,-0.0428095278564383,1980,"Poland","Protein"
"4142",-0.36071573565489,-0.0483631766758039,1980,"Portugal","Protein"
"4152",-0.225901088888495,-0.528572085563342,1980,"Republic of Korea","Protein"
"4162",-0.396490750467198,-0.173656086359158,1980,"Romania","Protein"
"4172",0.878499666714328,0.212959903268076,1980,"Rwanda","Protein"
"4182",-0.0898172023899068,0.108414829770776,1980,"Saint Kitts and Nevis","Protein"
"4192",-0.0768082092496116,0.254230866720362,1980,"Saint Lucia","Protein"
"4202",-0.0172997027221799,0.281826862488981,1980,"Saint Vincent and the Grenadines","Protein"
"4213",-0.0877064212559238,0.771396270553769,1980,"Samoa","Protein"
"4222",0.35676087072742,0.531087537224195,1980,"Sao Tome and Principe","Protein"
"4232",-0.197020350528171,-0.176058538889758,1980,"Saudi Arabia","Protein"
"4242",0.296311114911246,-0.296370456980998,1980,"Senegal","Protein"
"4252",-0.0957849259788617,0.0962646436684397,1980,"Seychelles","Protein"
"4262",0.381384968235391,-0.102585453259315,1980,"Sierra Leone","Protein"
"4272",0.111339154394961,0.659593211902049,1980,"Solomon Islands","Protein"
"4282",-0.155530823101464,-0.0748924812741855,1980,"South Africa","Protein"
"4292",-0.389340992325303,-0.0775807075415398,1980,"Spain","Protein"
"4302",0.150669008883778,0.331051708236509,1980,"Sri Lanka","Protein"
"4313",0.339278827297402,-0.359574645012778,1980,"Sudan (former)","Protein"
"4322",-0.146787518447074,0.200892933069963,1980,"Suriname","Protein"
"4332",0.192511826328974,-0.132926688490441,1980,"Swaziland","Protein"
"4342",-0.470657665195045,0.0399828300675439,1980,"Sweden","Protein"
"4352",-0.438077697748354,0.0282309855808692,1980,"Switzerland","Protein"
"4362",-0.293649243107777,-0.231503414053702,1980,"Syrian Arab Republic","Protein"
"4372",0.135064173556032,0.465164754873945,1980,"Thailand","Protein"
"4382",0.323690548580717,0.396125213352194,1980,"Timor-Leste","Protein"
"4392",0.618192971279015,-0.124560735404372,1980,"Togo","Protein"
"4402",-0.132783269891148,0.106986135536247,1980,"Trinidad and Tobago","Protein"
"4413",-0.322213853527123,-0.312967182056936,1980,"Tunisia","Protein"
"4422",-0.364172468399312,-0.272129112107369,1980,"Turkey","Protein"
"4432",0.847312452492437,-0.0757864444984399,1980,"Uganda","Protein"
"4442",-0.226580334370574,-0.10802159275748,1980,"United Arab Emirates","Protein"
"4452",-0.352902338179577,-0.0015324501190614,1980,"United Kingdom","Protein"
"4462",0.490470011764837,-0.0683529669697656,1980,"United Republic of Tanzania","Protein"
"4472",-0.362080029379426,0.0386611334793033,1980,"United States of America","Protein"
"4482",-0.339049779952811,-0.0348377088643364,1980,"Uruguay","Protein"
"4492",-0.517319932334119,-0.178982744799611,1980,"USSR","Protein"
"4502",0.00725235017494882,0.659691826464551,1980,"Vanuatu","Protein"
"4513",-0.111717902453163,0.111974231356408,1980,"Venezuela (Bolivarian Republic of)","Protein"
"4522",0.335360858283387,0.186595114350826,1980,"Viet Nam","Protein"
"4532",-0.0560217662096471,-0.291535122838119,1980,"Yemen","Protein"
"4542",-0.398556394844575,-0.0908266060785753,1980,"Yugoslav SFR","Protein"
"4552",0.52570897370529,-0.291391437182769,1980,"Zambia","Protein"
"4562",0.757568001805155,-0.334580260275294,1980,"Zimbabwe","Protein"
"4572",-0.43035217950181,-0.128529075944739,1990,"Albania","Protein"
"4582",-0.320852695356529,-0.191922571037008,1990,"Algeria","Protein"
"4592",0.638406224053936,0.177029451104318,1990,"Angola","Protein"
"4602",-0.329920821980273,0.207261242453344,1990,"Antigua and Barbuda","Protein"
"4613",-0.379537411927104,-0.0157814825809153,1990,"Argentina","Protein"
"4622",-0.315419906430085,0.0290110935782302,1990,"Australia","Protein"
"4632",-0.373055948100301,0.023731549083008,1990,"Austria","Protein"
"4642",-0.244864949717213,0.0605519295549772,1990,"Bahamas","Protein"
"4652",0.0782464191497096,-0.481645632373677,1990,"Bangladesh","Protein"
"4662",-0.159594891725466,0.0373771463503744,1990,"Barbados","Protein"
"4672",-0.41216133630846,0.0203927615123098,1990,"Belgium-Luxembourg","Protein"
"4682",-0.148514304425027,0.20875457423624,1990,"Belize","Protein"
"4692",0.60559070876427,-0.128103031402996,1990,"Benin","Protein"
"4702",-0.341502784004653,0.277039510787782,1990,"Bermuda","Protein"
"4713",-0.101669670929151,0.0373424455080859,1990,"Bolivia (Plurinational State of)","Protein"
"4722",0.0178868672841327,-0.11067676393403,1990,"Botswana","Protein"
"4732",-0.0890409836660814,0.0756629309266803,1990,"Brazil","Protein"
"4742",-0.13819136380686,0.0200089268442829,1990,"Brunei Darussalam","Protein"
"4752",-0.388983300246569,-0.0840440288244314,1990,"Bulgaria","Protein"
"4762",0.607929757889654,-0.4696953320111,1990,"Burkina Faso","Protein"
"4772",0.772762572026009,0.259612939409486,1990,"Burundi","Protein"
"4782",0.420020418828615,0.131616060872542,1990,"Côte d'Ivoire","Protein"
"4792",0.483518988199469,0.531835495768458,1990,"Cambodia","Protein"
"4802",0.419575437761878,-0.0152621486358323,1990,"Cameroon","Protein"
"4813",-0.277879675884714,-0.0258610139633795,1990,"Canada","Protein"
"4822",0.0747639570578016,0.0440834630897816,1990,"Cape Verde","Protein"
"4832",0.892115985849645,0.0836522956100699,1990,"Central African Republic","Protein"
"4842",0.709529442876279,-0.372559035534956,1990,"Chad","Protein"
"4852",-0.2936701966041,-0.0541750484998949,1990,"Chile","Protein"
"4862",-0.10809664294955,-0.173129236016272,1990,"China","Protein"
"4872",-0.0188818858489824,0.11188845410458,1990,"Colombia","Protein"
"4882",0.487241751856636,0.411420919206559,1990,"Comoros","Protein"
"4892",0.256360578696919,0.357710097081075,1990,"Congo","Protein"
"4902",-0.122690595781026,0.214345884398442,1990,"Costa Rica","Protein"
"4913",0.02819599789104,0.103238145897901,1990,"Cuba","Protein"
"4922",-0.32775185137288,-0.0567686873355186,1990,"Cyprus","Protein"
"4932",-0.365677731584937,-0.00108601406560171,1990,"Czechoslovakia","Protein"
"4942",-0.201740329930127,-0.504057846458026,1990,"Democratic People's Republic of Korea","Protein"
"4952",-0.483741810838133,0.0244857982843054,1990,"Denmark","Protein"
"4962",0.0259109678299663,-0.609001307917375,1990,"Djibouti","Protein"
"4972",-0.174986750071296,0.293202734492132,1990,"Dominica","Protein"
"4982",-0.0530646441014251,0.182679721201298,1990,"Dominican Republic","Protein"
"4992",-0.197775867318658,0.20231162422883,1990,"Ecuador","Protein"
"5002",-0.0912515426398304,-0.311282997781458,1990,"Egypt","Protein"
"5013",0.0860082287274734,0.109602319009492,1990,"El Salvador","Protein"
"5022",0.294001012630049,-0.562512779725583,1990,"Ethiopia PDR","Protein"
"5032",-0.0684836829154843,0.184944194440482,1990,"Fiji","Protein"
"5042",-0.511786442140248,0.0202905659213647,1990,"Finland","Protein"
"5052",-0.343753896501188,0.00656430815732147,1990,"France","Protein"
"5062",-0.224878229909025,0.167881462487701,1990,"French Polynesia","Protein"
"5072",0.240028631761265,0.335750553762632,1990,"Gabon","Protein"
"5082",0.428863859713121,-0.387969701240491,1990,"Gambia","Protein"
"5092",-0.428408222147897,0.0272500709270316,1990,"Germany","Protein"
"5103",0.655322187494343,0.129199381047421,1990,"Ghana","Protein"
"5113",-0.402656938407335,-0.0736409489024427,1990,"Greece","Protein"
"5122",-0.164314369411929,0.241731759371069,1990,"Grenada","Protein"
"5132",-0.0638088276922961,-0.0972050503467019,1990,"Guatemala","Protein"
"5142",0.537764714046161,0.313817820876334,1990,"Guinea","Protein"
"5152",0.563477897073712,0.0854613551219832,1990,"Guinea-Bissau","Protein"
"5162",-0.0637026141800626,0.229249493147982,1990,"Guyana","Protein"
"5172",0.255046563651706,0.141975677675287,1990,"Haiti","Protein"
"5182",-0.104276490173076,0.231222256184802,1990,"Honduras","Protein"
"5192",-0.389527876320868,-0.00396874624505754,1990,"Hungary","Protein"
"5202",-0.485195665875214,0.0961537963003992,1990,"Iceland","Protein"
"5213",0.125607435091849,-0.17115957032251,1990,"India","Protein"
"5222",0.146397787251425,0.126843736146868,1990,"Indonesia","Protein"
"5232",-0.380917639385088,-0.232974314653982,1990,"Iran (Islamic Republic of)","Protein"
"5242",-0.370861388092987,-0.00611971565459521,1990,"Ireland","Protein"
"5252",-0.291562594392008,-0.0985942749334358,1990,"Israel","Protein"
"5262",-0.378838996551971,-0.0335321472657867,1990,"Italy","Protein"
"5272",-0.072394808702118,0.181408156919352,1990,"Jamaica","Protein"
"5282",-0.247866899413817,0.0331222290221308,1990,"Japan","Protein"
"5292",-0.296835562289508,-0.180903516510185,1990,"Jordan","Protein"
"5302",0.359889730118983,-0.135442470277698,1990,"Kenya","Protein"
"5313",-0.139279607648482,0.588581851042251,1990,"Kiribati","Protein"
"5322",-0.229969562877225,-0.0910674135708645,1990,"Kuwait","Protein"
"5332",0.364612408319783,0.137536824320256,1990,"Lao People's Democratic Republic","Protein"
"5342",-0.338597320706037,-0.12899476544349,1990,"Lebanon","Protein"
"5352",-0.069216551142866,-0.556624951312798,1990,"Lesotho","Protein"
"5362",0.401398773802313,0.432654185489925,1990,"Liberia","Protein"
"5372",-0.357586908539041,-0.227977257775187,1990,"Libya","Protein"
"5382",0.258762481173792,0.249143564814324,1990,"Madagascar","Protein"
"5392",0.404019895797677,-0.13712483890179,1990,"Malawi","Protein"
"5402",-0.0106317652397851,0.0601952488792044,1990,"Malaysia","Protein"
"5413",-0.130402394943252,0.125666251537694,1990,"Maldives","Protein"
"5422",0.329753798013206,-0.270305305981647,1990,"Mali","Protein"
"5432",-0.298996922480617,-0.033772361754983,1990,"Malta","Protein"
"5442",0.119838750354206,-0.633641709622224,1990,"Mauritania","Protein"
"5452",-0.131199432940685,-0.0370026051062924,1990,"Mauritius","Protein"
"5462",-0.111817215344874,-0.0364084185878819,1990,"Mexico","Protein"
"5472",-0.632322324566861,-0.59012159414144,1990,"Mongolia","Protein"
"5482",-0.331448223549733,-0.264895735599176,1990,"Morocco","Protein"
"5492",0.527810110382046,-0.0531394106609206,1990,"Mozambique","Protein"
"5502",0.273268631813197,-0.25322992449412,1990,"Myanmar","Protein"
"5513",0.125971680874158,-0.340949996056816,1990,"Namibia","Protein"
"5522",0.142567003768474,-0.229411622000117,1990,"Nepal","Protein"
"5532",-0.449235040448679,-0.018297359898567,1990,"Netherlands","Protein"
"5542",-0.223752496993033,0.198336914419546,1990,"New Caledonia","Protein"
"5552",-0.345889130016381,-0.0293500763122987,1990,"New Zealand","Protein"
"5562",0.0815930621860942,0.145669001989448,1990,"Nicaragua","Protein"
"5572",0.350113211592521,-0.453650099810336,1990,"Niger","Protein"
"5582",0.540996886851396,-0.200343677515235,1990,"Nigeria","Protein"
"5592",-0.481650056445868,0.0515034486387163,1990,"Norway","Protein"
"5602",-0.0433181286772806,-0.35494861803953,1990,"Pakistan","Protein"
"5613",-0.0593081260694259,0.0959934844402577,1990,"Panama","Protein"
"5622",0.0987617364784954,0.0190936637409716,1990,"Paraguay","Protein"
"5632",-0.0595279332686232,-0.0251241157060662,1990,"Peru","Protein"
"5642",0.061711181589855,0.213133765480003,1990,"Philippines","Protein"
"5652",-0.494547970272076,-0.0185060615422649,1990,"Poland","Protein"
"5662",-0.351893495155058,0.00358476445633762,1990,"Portugal","Protein"
"5672",-0.207571882391374,-0.316982725713866,1990,"Republic of Korea","Protein"
"5682",-0.365428702179608,-0.0996913851280887,1990,"Romania","Protein"
"5692",0.731899569494387,0.16287763838379,1990,"Rwanda","Protein"
"5702",-0.145020962231739,0.104381581087615,1990,"Saint Kitts and Nevis","Protein"
"5713",-0.128723294734255,0.223056543910074,1990,"Saint Lucia","Protein"
"5722",-0.046546256513609,0.256048335254472,1990,"Saint Vincent and the Grenadines","Protein"
"5732",-0.125076190673689,0.683059160093817,1990,"Samoa","Protein"
"5742",0.353643890958894,0.55477291804265,1990,"Sao Tome and Principe","Protein"
"5752",-0.176123245002157,-0.154163372257227,1990,"Saudi Arabia","Protein"
"5762",0.268167650453698,-0.301037754716305,1990,"Senegal","Protein"
"5772",-0.117597311998981,0.016397215381046,1990,"Seychelles","Protein"
"5782",0.38809583317326,-0.108172240367451,1990,"Sierra Leone","Protein"
"5792",0.113086926468325,0.655292132323226,1990,"Solomon Islands","Protein"
"5802",-0.14157104282092,-0.0983844323248253,1990,"South Africa","Protein"
"5813",-0.38358233171989,-0.0623707087324773,1990,"Spain","Protein"
"5822",0.0928916272577912,-0.00584979341965603,1990,"Sri Lanka","Protein"
"5832",0.258697775173386,-0.394272065730502,1990,"Sudan (former)","Protein"
"5842",-0.125778231622749,0.12745027405701,1990,"Suriname","Protein"
"5852",0.0717342443743865,-0.0642374923172125,1990,"Swaziland","Protein"
"5862",-0.396684561286398,0.0303665707282738,1990,"Sweden","Protein"
"5872",-0.421687511968056,0.00752961824991475,1990,"Switzerland","Protein"
"5882",-0.428997080717332,-0.249542613396404,1990,"Syrian Arab Republic","Protein"
"5892",0.0582192942904724,0.271336823003448,1990,"Thailand","Protein"
"5902",0.35355365329635,0.370205419687979,1990,"Timor-Leste","Protein"
"5913",0.580356457374798,-0.0832406910546147,1990,"Togo","Protein"
"5922",-0.131784655994498,0.0801633352976762,1990,"Trinidad and Tobago","Protein"
"5932",-0.310786273961588,-0.235356195336161,1990,"Tunisia","Protein"
"5942",-0.373596251693126,-0.253579338880804,1990,"Turkey","Protein"
"5952",0.767921167671676,-0.0913773342604438,1990,"Uganda","Protein"
"5962",-0.226629666531465,-0.198499304052084,1990,"United Arab Emirates","Protein"
"5972",-0.352484144673526,-0.000768349018939211,1990,"United Kingdom","Protein"
"5982",0.475221273654557,-0.0665881570674467,1990,"United Republic of Tanzania","Protein"
"5992",-0.415528924615246,0.0470156483495865,1990,"United States of America","Protein"
