"MDS1"	"MDS2"	"group"	"Country"
"4173"	-0.177216229459649	-0.124071605635808	"1988"	"Israel"
"4174"	-0.267784584474831	-0.131975888745582	"1988"	"Italy"
"4175"	-0.10252286622816	0.187129008293844	"1988"	"Jamaica"
"4176"	-0.154880248432486	-0.0226704980780098	"1988"	"Japan"
"4177"	-0.184018012475423	-0.160711940736834	"1988"	"Jordan"
"4178"	0.254202744796165	-0.0789797408729242	"1988"	"Kenya"
"4179"	-0.163603614612928	0.737119548389648	"1988"	"Kiribati"
"4180"	-0.188063131892281	-0.100607892644556	"1988"	"Kuwait"
"4181"	0.407038386877312	0.467400978571061	"1988"	"Lao People's Democratic Republic"
"4182"	-0.220659589969442	-0.14099265204375	"1988"	"Lebanon"
"4183"	-0.101872744735045	-0.527619502719682	"1988"	"Lesotho"
"4184"	0.29627921719256	0.35974980348241	"1988"	"Liberia"
"4185"	-0.329044596069439	-0.239249560083635	"1988"	"Libya"
"4186"	0.173270789826843	0.170270767890536	"1988"	"Madagascar"
"4187"	0.430086577894469	-0.237831065608787	"1988"	"Malawi"
"4188"	0.0436628591888529	0.0899618881895294	"1988"	"Malaysia"
"4189"	-0.0655297744947285	0.750746238308524	"1988"	"Maldives"
"4190"	0.528526796870369	-0.297311386967797	"1988"	"Mali"
"4191"	-0.272896122416958	-0.0764127176770156	"1988"	"Malta"
"4192"	0.153464659256881	-0.526130774061084	"1988"	"Mauritania"
"4193"	-0.150850266072389	0.140383260523057	"1988"	"Mauritius"
"4194"	-0.0886799940499894	-0.0816273256896982	"1988"	"Mexico"
"4195"	-0.802238062130512	0.264124257253961	"1988"	"Mongolia"
"4196"	-0.272450290994263	-0.25166579168669	"1988"	"Morocco"
"4197"	0.440384478296187	-0.00594010826652108	"1988"	"Mozambique"
"4198"	0.407589735188466	0.093271949119183	"1988"	"Myanmar"
"4199"	0.559294728143101	-0.839516788801252	"1988"	"Namibia"
"4200"	0.261300923799753	0.49741190516365	"1988"	"Nepal"
"4201"	-0.276364381716458	-0.0764147036084955	"1988"	"Netherlands"
"4202"	-0.20600879839175	0.14623110662265	"1988"	"New Caledonia"
"4203"	-0.296214939831773	-0.0313830047829668	"1988"	"New Zealand"
"4204"	0.109377575181126	-0.325276868950655	"1988"	"Nicaragua"
"4205"	0.594493043520929	-0.467478525317497	"1988"	"Niger"
"4206"	0.542589067050549	-0.101719815363786	"1988"	"Nigeria"
"4207"	-0.406958230988646	-0.0134968811088079	"1988"	"Norway"
"4208"	-0.00979788734121849	-0.235360120319856	"1988"	"Pakistan"
"4209"	-0.0729997108930119	0.0926736961054042	"1988"	"Panama"
"4210"	0.044044435209809	-0.0852866191595758	"1988"	"Paraguay"
"4211"	-0.0950343403526391	0.0176462829035043	"1988"	"Peru"
"4212"	0.0526318971024801	0.229082700971273	"1988"	"Philippines"
"4213"	-0.495399934253138	-0.119061408498212	"1988"	"Poland"
"4214"	-0.284409341337537	-0.0877789960473775	"1988"	"Portugal"
"4215"	-0.0578018257443948	-0.134800264212761	"1988"	"Republic of Korea"
"4216"	-0.398769620755919	-0.186760491648879	"1988"	"Romania"
"4217"	0.895048054974624	0.0929582367873154	"1988"	"Rwanda"
"4218"	-0.135710911655195	0.135155861538572	"1988"	"Saint Kitts and Nevis"
"4219"	-0.18426627533538	0.202976377886997	"1988"	"Saint Lucia"
"4220"	-0.0960861590270241	0.249273909414236	"1988"	"Saint Vincent and the Grenadines"
"4221"	-0.0671276319107052	0.715683235441375	"1988"	"Samoa"
"4222"	0.206122127432627	0.654003395518549	"1988"	"Sao Tome and Principe"
"4223"	-0.0866192223988169	-0.230502006965314	"1988"	"Saudi Arabia"
"4224"	0.280274937334983	-0.17836029991653	"1988"	"Senegal"
"4225"	-0.173068813423223	0.12146629562394	"1988"	"Seychelles"
"4226"	0.435815846576975	0.0339064594642872	"1988"	"Sierra Leone"
"4227"	0.132084889867756	0.631574083929678	"1988"	"Solomon Islands"
"4228"	-0.140899774600747	-0.125068387969784	"1988"	"South Africa"
"4229"	-0.304719727194217	-0.14326271745881	"1988"	"Spain"
"4230"	0.0545506813492186	0.33980210778507	"1988"	"Sri Lanka"
"4231"	0.314777240145912	-0.421654371729587	"1988"	"Sudan (former)"
"4232"	-0.175836438339023	0.280623213821861	"1988"	"Suriname"
"4233"	0.113933996242822	0.0224745327302696	"1988"	"Swaziland"
"4234"	-0.303809151749035	-0.0659968759505703	"1988"	"Sweden"
"4235"	-0.275229827250392	-0.0747044897045578	"1988"	"Switzerland"
"4236"	-0.249751021473174	-0.258514372926045	"1988"	"Syrian Arab Republic"
"4237"	0.0511177540853849	0.257240303123256	"1988"	"Thailand"
"4238"	0.295257147127198	0.440604107425821	"1988"	"Timor-Leste"
"4239"	0.474266517353081	-0.109220780422066	"1988"	"Togo"
"4240"	-0.111793563146509	0.136212515582202	"1988"	"Trinidad and Tobago"
"4241"	-0.384093853299592	-0.25919949824163	"1988"	"Tunisia"
"4242"	-0.255191943283983	-0.274241636862305	"1988"	"Turkey"
"4243"	0.768320805260672	-0.12111963735969	"1988"	"Uganda"
"4244"	-0.190547186618983	-0.195553793868373	"1988"	"United Arab Emirates"
"4245"	-0.294684048474981	-0.085294467672405	"1988"	"United Kingdom"
"4246"	0.406608300480007	-0.100482668963475	"1988"	"United Republic of Tanzania"
"4247"	-0.252129235495603	-0.0867032575645322	"1988"	"United States of America"
"4248"	-0.272936939345777	-0.101873755461482	"1988"	"Uruguay"
"4249"	-0.425272577645882	-0.210724109724655	"1988"	"USSR"
"4250"	-0.0344415197998376	0.655129733759217	"1988"	"Vanuatu"
"4251"	-0.044341421598448	-0.0385223185347224	"1988"	"Venezuela (Bolivarian Republic of)"
"4252"	0.224318132270066	0.352426482347889	"1988"	"Viet Nam"
"4253"	0.0529331624782432	-0.297349960747925	"1988"	"Yemen"
"4254"	-0.335740221832831	-0.135236129034584	"1988"	"Yugoslav SFR"
"4255"	0.304770833205984	-0.333960357997253	"1988"	"Zambia"
"4256"	0.208430704409566	-0.449915065684644	"1988"	"Zimbabwe"
"4257"	-0.462191546565467	-0.232568905783118	"1989"	"Albania"
"4258"	-0.394675275639518	-0.271806339607631	"1989"	"Algeria"
"4259"	0.372999636213302	-0.0542046610322193	"1989"	"Angola"
"4260"	-0.267740078782545	0.133490989006791	"1989"	"Antigua and Barbuda"
"4261"	-0.317625487450305	-0.132758599056394	"1989"	"Argentina"
"4262"	-0.232169950991625	-0.110049305120106	"1989"	"Australia"
"4263"	-0.349779887917741	-0.062017166432069	"1989"	"Austria"
"4264"	-0.270183036574721	0.0924222419160044	"1989"	"Bahamas"
"4265"	0.117126993409685	0.321182504689956	"1989"	"Bangladesh"
"4266"	-0.12591892189721	0.0420832609749439	"1989"	"Barbados"
"4267"	-0.267111267046046	-0.0641540590926978	"1989"	"Belgium-Luxembourg"
"4268"	-0.139751575270474	0.149845687328458	"1989"	"Belize"
"4269"	0.479542509264886	-0.067572560641052	"1989"	"Benin"
"4270"	-0.484160503609153	0.164873585144394	"1989"	"Bermuda"
"4271"	-0.0974410757366743	0.000595780145366387	"1989"	"Bolivia (Plurinational State of)"
"4272"	0.0240933321476671	-0.243316291754699	"1989"	"Botswana"
"4273"	-0.0951620033236221	-0.00850400894705266	"1989"	"Brazil"
"4274"	-0.022768256355192	0.0308590742135353	"1989"	"Brunei Darussalam"
"4275"	-0.411173890555784	-0.155068567703451	"1989"	"Bulgaria"
"4276"	0.686375433190918	-0.413177102325937	"1989"	"Burkina Faso"
"4277"	0.8374645801909	0.180794575450416	"1989"	"Burundi"
"4278"	0.462458684304659	0.599348609617755	"1989"	"Cambodia"
"4279"	0.420959406177891	-0.0333791780227097	"1989"	"Cameroon"
"4280"	-0.266486088924064	-0.0944005661667068	"1989"	"Canada"
"4281"	0.0701974819989483	0.0104266110970364	"1989"	"Cape Verde"
"4282"	0.719787870649007	-0.0204563189687944	"1989"	"Central African Republic"
"4283"	0.740701339286528	-0.292222082495804	"1989"	"Chad"
"4284"	-0.340407862089711	-0.111482615421305	"1989"	"Chile"
"4285"	-0.00107745517300756	-0.115910631158319	"1989"	"China"
"4286"	-0.0237382857005717	0.022050789062623	"1989"	"Colombia"
"4287"	0.495213479776288	0.553869064482948	"1989"	"Comoros"
"4288"	0.365806323422325	0.16873718360396	"1989"	"Congo"
"4289"	-0.0595062448097484	0.127489873410119	"1989"	"Costa Rica"
"4290"	0.459450316146715	0.0879645350042749	"1989"	"Côte d'Ivoire"
"4291"	-0.222469820050035	0.188056118344167	"1989"	"Cuba"
"4292"	-0.254750490022485	-0.11834073885622	"1989"	"Cyprus"
"4293"	-0.396150999939711	-0.0908136978235395	"1989"	"Czechoslovakia"
"4294"	-0.136471336754774	-0.537391646615355	"1989"	"Democratic People's Republic of Korea"
"4295"	-0.358374745702082	-0.0524987269794405	"1989"	"Denmark"
"4296"	-0.0288289404726291	-0.311226305544971	"1989"	"Djibouti"
"4297"	-0.195570678850359	0.328205557992255	"1989"	"Dominica"
"4298"	-0.0203419935858394	0.0645300053968855	"1989"	"Dominican Republic"
"4299"	-0.0461769179000626	0.0940999874604647	"1989"	"Ecuador"
"4300"	-0.073034402179543	-0.274553907260885	"1989"	"Egypt"
"4301"	0.0738508467365679	-0.0778185157007249	"1989"	"El Salvador"
"4302"	0.269794199361424	-0.508558735358972	"1989"	"Ethiopia PDR"
"4303"	-0.120620455458766	0.260933388033037	"1989"	"Fiji"
"4304"	-0.431233878908982	-0.0284196631706059	"1989"	"Finland"
"4305"	-0.240123391994184	-0.0776179894338737	"1989"	"France"
"4306"	-0.196650834687357	0.0882699146456212	"1989"	"French Polynesia"
"4307"	0.163770142926528	0.169668505706447	"1989"	"Gabon"
"4308"	0.588422411914638	-0.33559826511599	"1989"	"Gambia"
"4309"	-0.359387518384365	-0.0485669650488408	"1989"	"Germany"
"4310"	0.620255309469921	0.105515983330995	"1989"	"Ghana"
"4311"	-0.32808748028804	-0.177094218323011	"1989"	"Greece"
"4312"	-0.126885156981726	0.209688384814347	"1989"	"Grenada"
"4313"	-0.0514404402724844	-0.160443878519682	"1989"	"Guatemala"
"4314"	0.490748834134945	0.215374023623838	"1989"	"Guinea"
"4315"	0.497031251091837	0.143056492019902	"1989"	"Guinea-Bissau"
"4316"	-0.106220428262304	0.514681465444115	"1989"	"Guyana"
"4317"	0.29039029296259	0.112185918721676	"1989"	"Haiti"
"4318"	0.103459400604387	0.0165033089941471	"1989"	"Honduras"
"4319"	-0.408810520755442	-0.0891890653775797	"1989"	"Hungary"
"4320"	-0.403194360384524	0.0118548461287699	"1989"	"Iceland"
"4321"	0.11279723847365	-0.0859144307970605	"1989"	"India"
"4322"	0.259544753614498	0.282062888397462	"1989"	"Indonesia"
"4323"	-0.351777861750529	-0.321981924093817	"1989"	"Iran (Islamic Republic of)"
"4324"	-0.330710771689871	-0.0401130046736551	"1989"	"Ireland"
"4325"	-0.174247215637151	-0.122225059876277	"1989"	"Israel"
"4326"	-0.266779453030315	-0.13445730971463	"1989"	"Italy"
"4327"	-0.0943999735074954	0.195830580084704	"1989"	"Jamaica"
"4328"	-0.150296844010375	-0.0256320965799078	"1989"	"Japan"
"4329"	-0.162479560168243	-0.156002316401294	"1989"	"Jordan"
"4330"	0.246176063424264	-0.093654660504962	"1989"	"Kenya"
"4331"	-0.101402602587455	0.767217792011952	"1989"	"Kiribati"
"4332"	-0.185476520513565	-0.108487605378833	"1989"	"Kuwait"
"4333"	0.330999049231451	0.443067853441263	"1989"	"Lao People's Democratic Republic"
"4334"	-0.230314764668928	-0.139688280569939	"1989"	"Lebanon"
"4335"	-0.117969806240438	-0.524736230057404	"1989"	"Lesotho"
"4336"	0.321558352593703	0.362841647988017	"1989"	"Liberia"
"4337"	-0.301884505300245	-0.246281210748761	"1989"	"Libya"
"4338"	0.204047482984795	0.213020185481922	"1989"	"Madagascar"
"4339"	0.324414723988444	-0.21495416043604	"1989"	"Malawi"
"4340"	0.0455510993642393	0.0789521456806081	"1989"	"Malaysia"
"4341"	-0.194033924997185	0.279916630489157	"1989"	"Maldives"
"4342"	0.524036479552733	-0.32083486911598	"1989"	"Mali"
"4343"	-0.267714587544591	-0.059882989828283	"1989"	"Malta"
"4344"	0.23878520922217	-0.588976604129534	"1989"	"Mauritania"
"4345"	-0.143868044164453	0.122384553693411	"1989"	"Mauritius"
"4346"	-0.0936921716955203	-0.0755556385468249	"1989"	"Mexico"
"4347"	-0.820688289529765	0.243424639716444	"1989"	"Mongolia"
"4348"	-0.291867787051919	-0.253730924602433	"1989"	"Morocco"
"4349"	0.464925598123236	-0.0155727710030564	"1989"	"Mozambique"
"4350"	0.419809938285035	0.139243145263374	"1989"	"Myanmar"
"4351"	0.585637212721565	-0.852310967214456	"1989"	"Namibia"
"4352"	0.250724190033662	0.477404511854122	"1989"	"Nepal"
"4353"	-0.312445813832224	-0.0740611146240181	"1989"	"Netherlands"
"4354"	-0.211434376144832	0.129490987265636	"1989"	"New Caledonia"
"4355"	-0.2787995897506	-0.0484350978142314	"1989"	"New Zealand"
"4356"	0.142235253271156	-0.260341560657214	"1989"	"Nicaragua"
"4357"	0.619855491045363	-0.491644073556653	"1989"	"Niger"
"4358"	0.540735279671155	-0.0785645604285834	"1989"	"Nigeria"
"4359"	-0.419228917836325	-0.0225755528851541	"1989"	"Norway"
"4360"	-0.00184505456658373	-0.25913422844077	"1989"	"Pakistan"
"4361"	-0.104271982439652	0.0757991234090854	"1989"	"Panama"
"4362"	0.0521278192910067	-0.0896786069267159	"1989"	"Paraguay"
"4363"	-0.0761976370080219	0.0124195328562711	"1989"	"Peru"
"4364"	0.0190023149211178	0.198783230235561	"1989"	"Philippines"
"4365"	-0.502533638316065	-0.117955592014366	"1989"	"Poland"
"4366"	-0.31302169045192	-0.0910034132252156	"1989"	"Portugal"
"4367"	-0.0703728546280596	-0.0927929696101346	"1989"	"Republic of Korea"
"4368"	-0.441728490166417	-0.222800836783734	"1989"	"Romania"
"4369"	0.89136355718398	0.108582159829409	"1989"	"Rwanda"
"4370"	-0.129874058944961	0.129305239044605	"1989"	"Saint Kitts and Nevis"
"4371"	-0.171031524972027	0.20902998792654	"1989"	"Saint Lucia"
"4372"	-0.101063950067691	0.275188141340576	"1989"	"Saint Vincent and the Grenadines"
"4373"	-0.089716561921751	0.704598108378409	"1989"	"Samoa"
"4374"	0.249508856471159	0.612068166569044	"1989"	"Sao Tome and Principe"
"4375"	-0.0954146891583176	-0.248026083857429	"1989"	"Saudi Arabia"
"4376"	0.269165439533783	-0.183243185694575	"1989"	"Senegal"
"4377"	-0.133547278016905	0.0729750233014141	"1989"	"Seychelles"
"4378"	0.485186283315679	0.0432096904673936	"1989"	"Sierra Leone"
"4379"	0.187121652381548	0.696313625516476	"1989"	"Solomon Islands"
"4380"	-0.154736415954313	-0.110074927164787	"1989"	"South Africa"
"4381"	-0.316911729474833	-0.131645050002452	"1989"	"Spain"
"4382"	0.0239199971042623	0.364626475918828	"1989"	"Sri Lanka"
"4383"	0.24061666452595	-0.393495406834976	"1989"	"Sudan (former)"
"4384"	-0.257978802687362	0.30491910761747	"1989"	"Suriname"
"4385"	0.147758728163079	-0.115847830035758	"1989"	"Swaziland"
"4386"	-0.304410348553612	-0.0545988054250553	"1989"	"Sweden"
"4387"	-0.302171052734821	-0.0769782576621472	"1989"	"Switzerland"
"4388"	-0.255413360005678	-0.265984516410626	"1989"	"Syrian Arab Republic"
"4389"	0.0283410081350261	0.263135183145252	"1989"	"Thailand"
"4390"	0.298379854612299	0.434272201057215	"1989"	"Timor-Leste"
"4391"	0.440324883900762	-0.0958432356856409	"1989"	"Togo"
"4392"	-0.127651139384741	0.140044974974487	"1989"	"Trinidad and Tobago"
"4393"	-0.344823544523663	-0.252145314970457	"1989"	"Tunisia"
"4394"	-0.221224790662818	-0.25877329145276	"1989"	"Turkey"
"4395"	0.762136070293435	-0.124861766523796	"1989"	"Uganda"
"4396"	-0.187160092345523	-0.1916447480847	"1989"	"United Arab Emirates"
"4397"	-0.282703883143937	-0.0903918880443946	"1989"	"United Kingdom"
"4398"	0.459813030282083	-0.129537894950618	"1989"	"United Republic of Tanzania"
"4399"	-0.250349089555655	-0.0974881540707388	"1989"	"United States of America"
"4400"	-0.267112178013034	-0.0906817067670473	"1989"	"Uruguay"
"4401"	-0.404778597043426	-0.185659460571208	"1989"	"USSR"
"4402"	-0.0476190956950301	0.614815710065	"1989"	"Vanuatu"
"4403"	-0.0118706131858805	-0.0428609962907549	"1989"	"Venezuela (Bolivarian Republic of)"
"4404"	0.228870051109069	0.368426838562679	"1989"	"Viet Nam"
"4405"	0.0529794943209736	-0.295189634222746	"1989"	"Yemen"
"4406"	-0.295843515373669	-0.138274586399688	"1989"	"Yugoslav SFR"
"4407"	0.334890293224919	-0.350083218931815	"1989"	"Zambia"
"4408"	0.188558131134413	-0.390966670730203	"1989"	"Zimbabwe"
"4409"	-0.443255072949592	-0.242316393724071	"1990"	"Albania"
"4410"	-0.403259201453335	-0.292902203667883	"1990"	"Algeria"
"4411"	0.398061490736629	-0.0160116589024151	"1990"	"Angola"
"4412"	-0.255827635310903	0.131369483206777	"1990"	"Antigua and Barbuda"
"4413"	-0.318247375360005	-0.120936142575289	"1990"	"Argentina"
"4414"	-0.22916982678041	-0.125279580176371	"1990"	"Australia"
"4415"	-0.341174387064035	-0.0623385900593694	"1990"	"Austria"
"4416"	-0.250478522996412	0.0789547723645306	"1990"	"Bahamas"
"4417"	0.138390258783841	0.340318910859058	"1990"	"Bangladesh"
"4418"	-0.121870619109924	0.0248897864468323	"1990"	"Barbados"
"4419"	-0.263770687434892	-0.0595100717126638	"1990"	"Belgium-Luxembourg"
"4420"	-0.168028146346773	0.188164401016631	"1990"	"Belize"
"4421"	0.513791001090325	-0.0602929440648002	"1990"	"Benin"
"4422"	-0.456551727030207	0.177747380585274	"1990"	"Bermuda"
"4423"	-0.104558763989928	-0.0154367809768513	"1990"	"Bolivia (Plurinational State of)"
"4424"	0.0100513343040168	-0.198553765364654	"1990"	"Botswana"
"4425"	-0.098457718160838	-0.0155517385333516	"1990"	"Brazil"
"4426"	-0.0299632388743385	0.0507410025313959	"1990"	"Brunei Darussalam"
"4427"	-0.403152044404758	-0.165446321222201	"1990"	"Bulgaria"
"4428"	0.668496143732132	-0.390806795090278	"1990"	"Burkina Faso"
"4429"	0.827780464552778	0.175126181297827	"1990"	"Burundi"
"4430"	0.461429081432211	0.502557768499783	"1990"	"Cambodia"
"4431"	0.40706930185693	-0.0185944911508767	"1990"	"Cameroon"
"4432"	-0.242193843490561	-0.0986473108624818	"1990"	"Canada"
"4433"	0.110165641014451	0.0798671145535115	"1990"	"Cape Verde"
"4434"	0.719767069437415	-0.0164594388455637	"1990"	"Central African Republic"
"4435"	0.728590177621943	-0.280510784756706	"1990"	"Chad"
"4436"	-0.335997481440766	-0.111286477023242	"1990"	"Chile"
"4437"	0.00121098309077641	-0.129410477919974	"1990"	"China"
"4438"	-0.0179444792248158	0.022805051436326	"1990"	"Colombia"
"4439"	0.447054792077448	0.464582045401877	"1990"	"Comoros"
"4440"	0.337711865113522	0.178124814962657	"1990"	"Congo"
"4441"	-0.041944855118427	0.115363822485604	"1990"	"Costa Rica"
"4442"	0.478498603456919	0.101903315012335	"1990"	"Côte d'Ivoire"
"4443"	-0.110618100697652	0.160439668663021	"1990"	"Cuba"
"4444"	-0.257293424794844	-0.106917013392145	"1990"	"Cyprus"
"4445"	-0.415507338695387	-0.0966447787132558	"1990"	"Czechoslovakia"
"4446"	-0.117511428426659	-0.50193023390339	"1990"	"Democratic People's Republic of Korea"
"4447"	-0.365582741069798	-0.0611927176506323	"1990"	"Denmark"
"4448"	-0.0124339340932755	-0.277306436778563	"1990"	"Djibouti"
"4449"	-0.174144412932131	0.323379469776605	"1990"	"Dominica"
"4450"	0.0016898239817835	0.0521061769888223	"1990"	"Dominican Republic"
"4451"	-0.0627481367186283	0.077787781422518	"1990"	"Ecuador"
"4452"	-0.0615544731848206	-0.28675316310816	"1990"	"Egypt"
"4453"	0.0516312131663111	-0.074966364364212	"1990"	"El Salvador"
"4454"	0.290840848682057	-0.52754275774291	"1990"	"Ethiopia PDR"
"4455"	-0.111819978709152	0.196106060684007	"1990"	"Fiji"
"4456"	-0.404239021728025	-0.0200337788916919	"1990"	"Finland"
"4457"	-0.238804193300215	-0.0799143832950544	"1990"	"France"
"4458"	-0.169926413976427	0.0250920277313467	"1990"	"French Polynesia"
"4459"	0.227384043623311	0.0827677224008522	"1990"	"Gabon"
"4460"	0.558771032666645	-0.348713422056428	"1990"	"Gambia"
"4461"	-0.366366849701517	-0.0542694529311743	"1990"	"Germany"
"4462"	0.604867990470488	0.104545952322789	"1990"	"Ghana"
"4463"	-0.318259125755992	-0.175150013410035	"1990"	"Greece"
"4464"	-0.138218556220936	0.205325750961042	"1990"	"Grenada"
"4465"	-0.0605038511799711	-0.146748323479984	"1990"	"Guatemala"
"4466"	0.542329410932923	0.251436359609443	"1990"	"Guinea"
"4467"	0.506948860657538	0.145688673196735	"1990"	"Guinea-Bissau"
"4468"	-0.132064309512709	0.432350778764797	"1990"	"Guyana"
"4469"	0.290641922129828	0.129407307003307	"1990"	"Haiti"
"4470"	0.0718671675090767	0.0328619189195537	"1990"	"Honduras"
"4471"	-0.430697227247661	-0.0896598599364699	"1990"	"Hungary"
"4472"	-0.417933827380042	0.0112126373504052	"1990"	"Iceland"
"4473"	0.114013547951042	-0.077936645663	"1990"	"India"
"4474"	0.219561562808635	0.227188836421681	"1990"	"Indonesia"
"4475"	-0.352471219425937	-0.293690047558251	"1990"	"Iran (Islamic Republic of)"
"4476"	-0.33399446664916	-0.0300786888104386	"1990"	"Ireland"
"4477"	-0.180694829337998	-0.119831412483141	"1990"	"Israel"
"4478"	-0.250582182491042	-0.117456569426351	"1990"	"Italy"
"4479"	-0.0714079096647924	0.142998086820163	"1990"	"Jamaica"
"4480"	-0.150564769638936	-0.0198676950896306	"1990"	"Japan"
"4481"	-0.185488503793005	-0.171407742702212	"1990"	"Jordan"
"4482"	0.220997730272477	-0.0795697833444661	"1990"	"Kenya"
"4483"	-0.12355091573767	0.769816976548504	"1990"	"Kiribati"
"4484"	-0.176047364595116	-0.0951139306260801	"1990"	"Kuwait"
"4485"	0.358212452305271	0.423971315789017	"1990"	"Lao People's Democratic Republic"
