"","x"
"3776",0.100762335781674
"3777",0.213981223914583
"3778",0.347920356930859
"3779",0.332543310147757
"3780",0.2406791747575
"3781",0.0765096022217654
"3782",0.34454175737551
"3783",0.444292672673629
"3784",0.114094157603702
"3785",0.34217035542371
"3786",0.267128937101013
"3787",0.677002243174355
"3788",0.289636013485269
"3789",0.29568509231223
"3790",0.370187381926193
"3791",0.283412982165739
"3792",0.308026683706647
"3793",0.422123904013551
"3794",0.0860806769964725
"3795",0.0734545195137427
"3796",0.276424462294721
"3797",0.00888804017270693
"3798",0.326000051395558
"3799",0.273662273276991
"3800",0.247978652777759
"3801",0.386068395611256
"3802",0.340889321561367
"3803",0.328187922111891
"3804",0.269396782451909
"3805",0.319351841114903
"3806",0.286169758382018
"3807",0.372021258345288
"3808",0.239060809315341
"3809",0.221017761754695
"3810",0.190421189848781
"3811",0.280017138252471
"3812",0.208863504914395
"3813",0.464374263688205
"3814",0.456530857758185
"3815",0.103333430803008
"3816",0.182527488953963
"3817",0.0947103357694446
"3818",0.0910830987674185
"3819",0.390609726363671
"3820",0.540122690197
"3821",0.753727114226761
"3822",0.490714482359191
"3823",0.322888826562571
"3824",0.285401439357758
"3825",0.12170595314098
"3826",0.643154472705177
"3827",0.618054233379928
"3828",0.34444021141732
"3829",0.0183229399742365
"3830",0.0332055217111882
"3831",0.421867376375848
"3832",0.243027664250004
"3833",0.0398341974259361
"3834",0.39641536309247
"3835",0.139655597622755
"3836",0.270178222050654
"3837",0.368645977894703
"3838",0.100413185120652
"3839",0.368132050723457
"3840",0.0395282292152069
"3841",0.168360840954117
"3842",0.0237640832993404
"3843",0.0717125751724552
"3844",0.0951751797556191
"3845",0.0180138877222791
"3846",0.22015498901703
"3847",0.0877690268619673
"3848",0.44569701334136
"3849",0.255162709822409
"3850",0.207976301478624
"3851",0.0573714432380832
"3852",0.51645617696766
"3853",0.357231546936681
"3854",0.597619892467901
"3855",0.343554322653118
"3856",0.147349597956819
"3857",0.0410289630105666
"3858",0.525331211961075
"3859",0.590304422418474
"3860",0.0639064244102863
"3861",0.207076143286449
"3862",0.129393973961124
"3863",0.373631051936438
"3864",0.42987399604509
"3865",0.0830792459694467
"3866",0.302405242650646
"3867",0.309961219457619
"3868",0.324617904134339
"3869",0.215746490474379
"3870",0.282891324496662
"3871",0.0486021592963663
"3872",0.163915511694364
"3873",0.183657604671194
"3874",0.209964055270155
"3875",0.0304175884502901
"3876",0.286405663448452
"3877",0.396500990507098
"3878",0.241684720182067
"3879",0.0146315619691672
"3880",0.312416691040992
"3881",0.297539895264799
"3882",0.207844126585604
"3883",0.355050732995334
"3884",0.0506533982383941
"3885",0.142140690245172
"3886",0.4788221555898
"3887",0.280567211576097
"3888",0.267373667797307
"3889",0.0627496746888704
"3890",0.0913528009520675
"3891",0.394016288299705
"3892",0.290668568158413
"3893",0.430490872893413
"3894",0.346940757581461
"3895",0.854201133203468
"3896",0.291037604783568
"3897",0.30488474685739
"3898",0.229516520916822
"3899",0.313370452154997
"3900",0.103995008973707
"3901",0.516503149181367
"3902",0.443660569731825
"3903",0.385148191974304
"3904",0.00704744591436246
"3905",0.105952853999286
"3906",0.0052345654542985
"3907",0.0935307821550929
"3908",0.0818846915455257
"3909",0.501353858029975
"3910",0.332230406965538
"3911",0.0715182452688716
"3912",0.386522128638411
"3913",0.783839905325751
"3914",0.104204741924093
"3915",0.149689475248749
"3916",0.0787845989546315
"3917",0.0796712948872911
"3918",0.318109201433411
"3919",0.130869581744383
"3920",0.297194001070544
"3921",0.140735446994111
"3922",0.417049051727269
"3923",0.195205385481888
"3924",0.146438191166905
"3925",0.30589705048049
"3926",0.119551564088836
"3927",0.255342233117632
"3928",0.104856425685057
"3929",0.292936816690181
"3930",0.356422179822324
"3931",0.323520709979639
"3932",0.240239680807619
"3933",0.0921849786131263
"3934",0.330230936274487
"3935",0.39964077618251
"3936",0.101842221188484
"3937",0.370272587026677
"3938",0.249517789559009
"3939",0.673158305435003
"3940",0.239505002578872
"3941",0.299139572970668
"3942",0.376321714623351
"3943",0.290999906014122
"3944",0.266589698540832
"3945",0.420062926052338
"3946",0.109371086759626
"3947",0.0760031836660012
"3948",0.296106644652784
"3949",0.0524279054817661
"3950",0.333205090002759
"3951",0.250737575902259
"3952",0.20150899723177
"3953",0.379946243727303
"3954",0.392666459573745
"3955",0.325399888033172
"3956",0.27445501897895
"3957",0.311897500967968
"3958",0.271367105086562
"3959",0.367174849046108
"3960",0.250430899565389
"3961",0.212105330872911
"3962",0.166992042094212
"3963",0.280109236702594
"3964",0.209467946464066
"3965",0.440826351156596
"3966",0.458918030182516
"3967",0.106234018971398
"3968",0.134615172103337
"3969",0.0974138559777705
"3970",0.0667003450144998
"3971",0.352660998480743
"3972",0.585261841482867
"3973",0.757133360723672
"3974",0.482299692014411
"3975",0.305538559558032
"3976",0.277443296641516
"3977",0.115409838240052
"3978",0.627612165149164
"3979",0.639131681946253
"3980",0.322448916090412
"3981",0.0115521965874291
"3982",0.0348855632301786
"3983",0.480047711723859
"3984",0.31283950436437
"3985",0.0415035807703974
"3986",0.403936131808135
"3987",0.138272497933782
"3988",0.268230333347179
"3989",0.399532430530006
"3990",0.134745180127683
"3991",0.351190246030671
"3992",0.0702698896755447
"3993",0.191325999839418
"3994",0.0324149458363533
"3995",0.074949906621001
"3996",0.0955852249029321
"3997",0.018558405983259
"3998",0.236813670347229
"3999",0.0591571415350425
"4000",0.434202004725456
"4001",0.242921997521558
"4002",0.199319052853067
"4003",0.0790188950581657
"4004",0.545492956269801
"4005",0.350523195101512
"4006",0.550092177274833
"4007",0.324096374462049
"4008",0.154432804673492
"4009",0.0357591407318209
"4010",0.55130276116486
"4011",0.537645622726298
"4012",0.0386917084698709
"4013",0.216991073001429
"4014",0.110448217840742
"4015",0.35987355066916
"4016",0.421167519616411
"4017",0.0816051468447255
"4018",0.284622842746854
"4019",0.300982801232013
"4020",0.334160562175315
"4021",0.199049101821572
"4022",0.276436995841725
"4023",0.0434963314138028
"4024",0.165241283901811
"4025",0.181200247721114
"4026",0.221459244672095
"4027",0.05619938767678
"4028",0.275958427704022
"4029",0.408492349319201
"4030",0.246060283803012
"4031",0.088146666019203
"4032",0.363945158013027
"4033",0.296804626229669
"4034",0.201604981224284
"4035",0.374515594148043
"4036",0.0398632841234377
"4037",0.138207661725334
"4038",0.470835939639736
"4039",0.263804666759218
"4040",0.205994574184369
"4041",0.0866686844261622
"4042",0.0984899386951817
"4043",0.477196968278035
"4044",0.259477808388591
"4045",0.383814911836872
"4046",0.362590534397009
"4047",0.87452213681422
"4048",0.334856076382481
"4049",0.303638863776857
"4050",0.253325060058084
"4051",0.287060462315219
"4052",0.101161098942291
"4053",0.49362783119566
"4054",0.435886475613532
"4055",0.371206692814839
"4056",0.00584618923627004
"4057",0.0951304512377519
"4058",0.00615738672233573
"4059",0.101750700019055
"4060",0.0763853359283348
"4061",0.496852974576052
"4062",0.296714634029964
"4063",0.0458723766860497
"4064",0.354679799631816
"4065",0.795954416192604
"4066",0.112290373779735
"4067",0.122233923607351
"4068",0.0473638629322225
"4069",0.0594992197072048
"4070",0.335297827299101
"4071",0.120597467946583
"4072",0.240634114423182
"4073",0.140075910320707
"4074",0.404389207673282
"4075",0.215528485015541
"4076",0.140843527687339
"4077",0.3131806157764
"4078",0.100573651067947
"4079",0.235704141677707
"4080",0.131347995656817
"4081",0.0974918005588019
"4082",0.337939506198753
"4083",0.320624048353798
"4084",0.235755925057814
"4085",0.0972841837859861
"4086",0.30065948338634
"4087",0.389897085289415
"4088",0.104297058927191
"4089",0.351825539569644
"4090",0.24433156687499
"4091",0.634561719583458
"4092",0.245988227014612
"4093",0.287719499045081
"4094",0.407069272893558
"4095",0.281687179126473
"4096",0.262030699365503
"4097",0.395536331793167
"4098",0.132189015094042
"4099",0.0461999385696678
"4100",0.250605925451569
"4101",0.0343771525492357
"4102",0.300551952797009
"4103",0.273853130851223
"4104",0.185060811881902
"4105",0.330845352892884
"4106",0.382240387095612
"4107",0.338400469718089
"4108",0.266785606800979
"4109",0.308172444653752
"4110",0.260022956551049
"4111",0.353213524344108
"4112",0.26147032297199
"4113",0.190926849985817
"4114",0.161594904258526
"4115",0.288837707191291
"4116",0.224322314614473
"4117",0.413803006343191
"4118",0.456075479633657
"4119",0.10085500344767
"4120",0.123937054926186
"4121",0.102210784650856
"4122",0.107262887395214
"4123",0.355278154323838
"4124",0.585932351936517
"4125",0.755361079638258
"4126",0.539257791842877
"4127",0.341842711800857
"4128",0.288598698476497
"4129",0.0785990106291941
"4130",0.634481939619121
"4131",0.642934329667031
"4132",0.317839682291058
"4133",0.00468188434451237
"4134",0.0286853147598455
"4135",0.496379095778357
"4136",0.334519446676926
"4137",0.0331606498839621
"4138",0.39058243657959
"4139",0.140704627777884
"4140",0.266918152422176
"4141",0.376357776411887
"4142",0.156861866380844
"4143",0.372728867393993
"4144",0.0815129054375131
"4145",0.172212833541266
"4146",0.0314466948063765
"4147",0.0795133856758939
"4148",0.0867712700489529
"4149",0.0705116175909036
"4150",0.200999941541676
"4151",0.0491094581584468
"4152",0.400060340674999
"4153",0.249181632014065
"4154",0.191051755772372
"4155",0.0935728377950113
"4156",0.537029620546641
"4157",0.388832977551208
"4158",0.555104917216187
"4159",0.336261519616463
"4160",0.176720103796666
"4161",0.0282562289069962
"4162",0.465267851316424
"4163",0.52627554713721
"4164",0.0182207257381033
"4165",0.249705000549633
"4166",0.0906017582799744
"4167",0.373285138949176
"4168",0.396639123518451
"4169",0.0795678379010499
"4170",0.308089746818982
"4171",0.303917671324256
"4172",0.310897025549245
"4173",0.203433001850762
"4174",0.267997949216821
"4175",0.0904783906126989
"4176",0.166596270899569
"4177",0.184765101218757
"4178",0.222520589044638
"4179",0.0238131710149926
"4180",0.239096829529188
"4181",0.434949100302808
"4182",0.239367628527896
"4183",0.0620517803525204
"4184",0.292288118805834
"4185",0.305963284392675
"4186",0.17792782580323
"4187",0.387951737394917
"4188",0.0344233658805724
"4189",0.100779230163408
"4190",0.453125611810305
"4191",0.264404633928301
"4192",0.142845165671582
"4193",0.0847970253261664
"4194",0.0934252554710905
"4195",0.452975713628981
"4196",0.249547610554979
"4197",0.392610546025358
"4198",0.386104244946957
"4199",0.857689796444182
"4200",0.314561407584027
"4201",0.300691716319618
"4202",0.165917914446418
"4203",0.303228625818686
"4204",0.100930550688185
"4205",0.513305442432391
"4206",0.464043925837262
"4207",0.384809792726788
"4208",0.0165351377386893
"4209",0.0579735949791802
"4210",0.00832059804123148
"4211",0.09275455708388
"4212",0.0809642813465187
"4213",0.458577360190397
"4214",0.281090918179226
"4215",0.0580700147856161
"4216",0.358470583634028
"4217",0.797672294051196
"4218",0.128376617115247
"4219",0.168954002465956
"4220",0.0666220537916026
"4221",0.0746713703314739
"4222",0.289455728085901
"4223",0.123482467146905
"4224",0.238033804087893
"4225",0.14496803655882
"4226",0.375553869024007
"4227",0.231184823713897
"4228",0.135394089045409
"4229",0.316759025310054
"4230",0.101529292777475
"4231",0.23848414188267
"4232",0.0862060783976223
"4233",0.0702672834848522
"4234",0.318390583339516
"4235",0.304928550557582
"4236",0.244839863458599
"4237",0.0693755292706023
"4238",0.328169354804806
"4239",0.398504982262922
"4240",0.0839484451711121
"4241",0.359301902422977
"4242",0.256306010658261
"4243",0.653109632712289
"4244",0.225856594231572
"4245",0.299934220551606
"4246",0.352556711318948
"4247",0.284542445344521
"4248",0.240454667602197
"4249",0.388342742782201
"4250",0.0902456238869571
"4251",0.0559224519122237
"4252",0.27011233377178
"4253",0.046792011817638
"4254",0.299478037294499
"4255",0.285163669565755
"4256",0.191924300695252
"4257",0.362456072331794
"4258",0.347641153466247
"4259",0.308944398173757
"4260",0.244612533393438
"4261",0.295971179511612
"4262",0.257522981516692
"4263",0.359070879385314
"4264",0.257752000806742
"4265",0.175287414895235
"4266",0.133598104048628
"4267",0.276612510878346
"4268",0.150316620601829
"4269",0.414878194120066
"4270",0.449876462420074
"4271",0.101569135301206
"4272",0.00392968701766438
"4273",0.0972236793974178
"4274",0.0479673279853294
"4275",0.382189358070475
"4276",0.595068547041021
"4277",0.761944912395834
"4278",0.485161181717545
"4279",0.356713322259094
"4280",0.28706602528576
"4281",0.0564626375168181
"4282",0.633588760529825
"4283",0.635529796195315
"4284",0.310289906205413
"4285",0.000738954075505732
"4286",0.0313568367228828
"4287",0.520449789878212
"4288",0.326577049734609
"4289",0.0537613866615881
"4290",0.404596468032789
"4291",0.135158531340567
"4292",0.265355376536031
"4293",0.377685068664602
"4294",0.0876814090385638
"4295",0.3684051074665
"4296",0.106119995396151
"4297",0.175883721973817
"4298",0.0275255259995468
"4299",0.0429122795214858
"4300",0.0750251521568746
"4301",0.0660060704299362
"4302",0.196299916368038
"4303",0.0573297591247168
"4304",0.412596796730425
"4305",0.251996969501038
"4306",0.194869424004276
"4307",0.130021547426357
"4308",0.53321363034064
"4309",0.372144518719746
"4310",0.561655628899973
"4311",0.334955677608893
"4312",0.141696098598189
"4313",0.0561474437858472
"4314",0.449515502712671
"4315",0.461082753426041
"4316",0.00757066823489954
"4317",0.25454360501002
"4318",0.0953764288495896
"4319",0.385992207180364
"4320",0.382305195382327
"4321",0.0959844009299541
"4322",0.281596822200215
"4323",0.289532830884023
"4324",0.323894582689847
"4325",0.197439256424145
"4326",0.268225613051118
"4327",0.0857555127680411
"4328",0.161648535793275
"4329",0.153531542060119
"4330",0.214466647924898
"4331",0.0811243644758628
"4332",0.211792222274988
"4333",0.367332728693968
"4334",0.250533955761848
"4335",0.0749647261664545
"4336",0.317658965275563
"4337",0.27311398431192
"4338",0.211308378609881
"4339",0.295253732311626
"4340",0.0340736105104974
"4341",0.142836764850049
"4342",0.448734830850147
"4343",0.260712268106769
"4344",0.235662478404531
"4345",0.0860471093635378
"4346",0.0983811422933806
"4347",0.468394261145446
"4348",0.276406704188907
"4349",0.411787610023274
"4350",0.403795455972128
"4351",0.88511012096433
"4352",0.30966384181286
"4353",0.3282976332558
"4354",0.180201972567873
"4355",0.288366354775925
"4356",0.125731375046158
"4357",0.530476079335137
"4358",0.466528979472724
"4359",0.394380828202306
"4360",0.00565285469616946
"4361",0.093337896093883
"4362",0.01261026842803
"4363",0.0727350045159089
"4364",0.0461344178274834
"4365",0.463005199795102
"4366",0.310188345373192
"4367",0.0710886958622628
"4368",0.389340427564874
"4369",0.797545292529007
"4370",0.121576643435189
"4371",0.155433888295483
"4372",0.0687449182812899
"4373",0.0556113683964154
"4374",0.315325471438476
"4375",0.126907784654198
"4376",0.227479263961956
"4377",0.113924120545629
"4378",0.421799759135634
"4379",0.291174378452243
"4380",0.148105227627944
"4381",0.327251773358916
"4382",0.0920661699715622
"4383",0.177163908483244
"4384",0.142441270038002
"4385",0.124327462912526
"4386",0.31694459348913
"4387",0.328004969337743
"4388",0.247102931192946
"4389",0.0485875949666781
"4390",0.329939945386505
"4391",0.372316450274993
"4392",0.0936896546653624
"4393",0.327014629144372
"4394",0.224816980472398
"4395",0.648273390214907
"4396",0.2275276011609
"4397",0.291867476162951
"4398",0.395962140207274
"4399",0.286464166770165
"4400",0.236257659118812
"4401",0.373865158850942
"4402",0.0744701867931205
"4403",0.0246397665297442
"4404",0.274410123114145
"4405",0.0420912489029294
"4406",0.263557681512547
"4407",0.3103580750753
"4408",0.172110572255743
"4409",0.35827048603678
"4410",0.345287013817779
"4411",0.333498114509369
"4412",0.239709280935496
"4413",0.30238864050094
"4414",0.256815279842468
"4415",0.352759234319262
"4416",0.242872845507088
"4417",0.197871217934657
"4418",0.13130370960304
"4419",0.279595837305489
"4420",0.164701741203123
"4421",0.446305521829512
"4422",0.423256065360712
"4423",0.10735987198929
"4424",0.0158042271503246
"4425",0.0994437372478186
"4426",0.0575297960950317
"4427",0.371376037194379
"4428",0.57684963974008
"4429",0.753083515017959
"4430",0.481815734946399
"4431",0.346971500233551
"4432",0.261967119868843
"4433",0.0957454105005954
"4434",0.634260463937945
"4435",0.627639891670903
"4436",0.30337313893938
"4437",0.000491903047970069
"4438",0.0251904164697476
"4439",0.467663184824336
"4440",0.30354294852942
"4441",0.0412973663977306
"4442",0.423349187838961
"4443",0.06941199830629
"4444",0.271062886882914
"4445",0.38799378087217
"4446",0.0779456745915769
"4447",0.373575292876591
"4448",0.0573983440498404
"4449",0.151256360499131
"4450",0.00832747759594938
"4451",0.0709740606302255
"4452",0.0631111271724472
"4453",0.0442068908691513
"4454",0.210843362212844
"4455",0.0675435691392196
"4456",0.386934617546282
"4457",0.250898096818365
"4458",0.171937337312508
"4459",0.195508273035809
"4460",0.488940697877065
"4461",0.381331519088759
"4462",0.548297808232836
"4463",0.32078869949356
"4464",0.150951765028564
"4465",0.061234121963752
"4466",0.499718106936796
"4467",0.470177080024815
"4468",0.0419835812748497
"4469",0.257084491862074
"4470",0.0751103414270937
"4471",0.405083084996624
"4472",0.395262727152513
"4473",0.0933179830725919
"4474",0.236783859235876
"4475",0.308296265549931
"4476",0.328263929280688
"4477",0.205805762521762
"4478",0.25298399027218
"4479",0.0691559461300554
"4480",0.161753755394669
"4481",0.175820220579209
"4482",0.193862744781648
"4483",0.0649499427419109
"4484",0.191095196944545
"4485",0.390040767534919
"4486",0.251459387550844
"4487",0.046106625858328
"4488",0.35051059934362
"4489",0.271760208561574
"4490",0.172790518122975
"4491",0.272806397494371
"4492",0.0285686018896517
"4493",0.0160480237795201
"4494",0.422379756644449
"4495",0.25171844078062
"4496",0.10288732269033
"4497",0.132861277161003
"4498",0.096936562502263
"4499",0.461168444198798
"4500",0.260747233836357
"4501",0.421438543281503
"4502",0.419964176463576
"4503",0.854117979188072
"4504",0.219052004081876
"4505",0.322677317003943
"4506",0.185387256489772
"4507",0.280403342892281
"4508",0.137889607874485
"4509",0.505743570839915
"4510",0.484068661228976
"4511",0.382650969188208
"4512",0.00292355624105883
"4513",0.0859302155302259
"4514",0.00437884141505083
"4515",0.0629771030785483
"4516",0.0415415365787154
"4517",0.475610051529207
"4518",0.316982525542591
"4519",0.0496910507510797
"4520",0.372054554007255
"4521",0.758125553375305
"4522",0.116067104477248
"4523",0.138735223035722
"4524",0.0570479236120762
"4525",0.0469164219997175
"4526",0.244579334227556
"4527",0.127373102257321
"4528",0.211486604303193
"4529",0.140770566533635
"4530",0.416927538348559
"4531",0.29839947252066
"4532",0.135532596448991
"4533",0.329154011648829
"4534",0.08598939066674
"4535",0.217212170788444
"4536",0.0873181662115791
"4537",0.109291345530695
"4538",0.318865166655022
"4539",0.330309424966502
"4540",0.259886462925178
"4541",0.0581124070764465
"4542",0.34260190185445
"4543",0.414863140443476
"4544",0.0907817130520243
"4545",0.3490243196505
"4546",0.223389832101773
"4547",0.642159003805824
"4548",0.198237600566074
"4549",0.304594107656088
"4550",0.38455544018739
"4551",0.283063522120051
"4552",0.224692901243596
"4553",0.388253844018712
"4554",0.0888558226282594
"4555",0.0842570756630169
"4556",0.284357596015393
"4557",0.0490477628181378
"4558",0.263356454293022
"4559",0.285165741684086
"4560",0.149460710088246
"4561",0.358729904559306
"4562",0.35234759428035
"4563",0.341809711371719
"4564",0.286500399452924
"4565",0.30628063894072
"4566",0.257470790084965
"4567",0.340587132611135
"4568",0.236546221286963
"4569",0.192436953392661
"4570",0.138355153991784
"4571",0.286077202822727
"4572",0.100074634484756
"4573",0.450728207193913
"4574",0.405131678543678
"4575",0.103295291602978
"4576",0.038278911157227
"4577",0.0929124440655271
"4578",0.0340275613166891
"4579",0.386885144954685
"4580",0.572425338212897
"4581",0.736818587780218
"4582",0.47728189673566
"4583",0.367019068178145
"4584",0.25146631347513
"4585",0.0400271133148283
"4586",0.662511127008401
"4587",0.639851036344624
"4588",0.29752277769307
"4589",0.00545208742445449
"4590",0.00855330903439773
"4591",0.472392420375812
"4592",0.281768075283493
"4593",0.0317572038495658
"4594",0.43566859938101
"4595",0.0271061582536893
"4596",0.267296688168271
"4597",0.390712736627696
"4598",0.0769767960405689
"4599",0.377731429762389
"4600",0.078570342555249
"4601",0.157781811004535
"4602",0.00508108008571646
"4603",0.0594030924768372
"4604",0.0708622994788401
"4605",0.0561133615562948
"4606",0.21379510881662
"4607",0.0697702499741847
"4608",0.396909325746644
"4609",0.252116218620145
"4610",0.191439558590328
"4611",0.151372018862885
"4612",0.487222295738463
"4613",0.355216900897574
"4614",0.560117283828282
"4615",0.303829718139954
"4616",0.17129738258777
"4617",0.0492286704714539
"4618",0.449861389658067
"4619",0.495443233815146
"4620",0.0367232692694551
"4621",0.246885887833594
"4622",0.111123001379193
"4623",0.352817011156759
"4624",0.395338622771331
"4625",0.0809166744076194
"4626",0.24490073261847
"4627",0.295161878000666
"4628",0.32458947097676
"4629",0.172597335382514
"4630",0.263147706335071
"4631",0.0825673042606504
"4632",0.158228592713738
"4633",0.154722229059381
"4634",0.199761433368675
"4635",0.0331799100541772
"4636",0.148665361698024
"4637",0.359203195231552
"4638",0.241250767256941
"4639",0.0934395430866496
"4640",0.331640896287668
"4641",0.258177295486503
"4642",0.178393727820637
"4643",0.272955756868421
"4644",0.0262222041158142
"4645",0.00106718218593908
"4646",0.404319829133048
"4647",0.258579141203577
"4648",0.141834800166388
"4649",0.1424692672721
"4650",0.1002099764726
"4651",0.496026104386422
"4652",0.266788012318421
"4653",0.410885707590378
"4654",0.411118129359798
"4655",0.881552293619537
"4656",0.221355322556263
"4657",0.333309717714935
"4658",0.176640742885171
"4659",0.283332887848813
"4660",0.0478148817769253
"4661",0.504728135661915
"4662",0.478154771267372
"4663",0.359572233721945
"4664",0.00530704574614631
"4665",0.0910792791084106
"4666",0.0124076764349715
"4667",0.05943820686494
"4668",0.0247984818183971
"4669",0.480618853609302
"4670",0.306678948935033
"4671",0.0616689938817698
"4672",0.35068476181474
"4673",0.757733098202606
"4674",0.130002005310639
"4675",0.181555422679389
"4676",0.0824015096100937
"4677",0.0457502810099123
"4678",0.260586859072559
"4679",0.157162056880668
"4680",0.221114614115837
"4681",0.139382944018458
"4682",0.450081121893565
"4683",0.341335993757255
"4684",0.131959664160387
"4685",0.323169281646058
"4686",0.104219154229351
"4687",0.227362711890604
"4688",0.11085107128733
"4689",0.0277168639147034
"4690",0.313780115221379
"4691",0.317094772998229
"4692",0.268436587618675
"4693",0.0527261515639753
"4694",0.408028223726564
"4695",0.424540717111422
"4696",0.0949791725400905
"4697",0.32090746289575
"4698",0.223962966095521
"4699",0.621178320723921
"4700",0.210733822228587
"4701",0.297679907511842
"4702",0.359116906755517
"4703",0.262497248342382
"4704",0.21063073492499
"4705",0.396173072953897
"4706",0.10291972442679
"4707",0.0812351613127143
"4708",0.265992094613859
"4709",0.0605785639156848
"4710",0.289121257125547
"4711",0.277680333297795
"4712",0.186556665288902
"4713",0.364685774267287
"4714",0.266357212347133
"4715",0.329828717830209
"4716",0.25047483852773
"4717",0.298991352305812
"4718",0.254439108078047
"4719",0.335408417055457
"4720",0.242616080338183
"4721",0.204857831923886
"4722",0.110970330123314
"4723",0.282852579763749
"4724",0.161946514373876
"4725",0.454038081632321
"4726",0.390474022418788
"4727",0.109480981735309
"4728",0.0581274061664514
"4729",0.0822753454115145
"4730",0.0274034943648419
"4731",0.336723139083192
"4732",0.588774213863368
"4733",0.763122654322745
"4734",0.474681843540976
"4735",0.318369687344022
"4736",0.25488472719599
"4737",0.0243692300889719
"4738",0.702739574709815
"4739",0.653313075617888
"4740",0.277292877538224
"4741",0.0174998849573062
"4742",0.00978885689949605
"4743",0.485753454272657
"4744",0.242646071347962
"4745",0.0300216733394356
"4746",0.387237796201718
"4747",7.92905592514586e-05
"4748",0.251092784283721
"4749",0.381294655946621
"4750",0.0729535615986793
"4751",0.354201333696714
"4752",0.0415208790139724
"4753",0.148654769816507
"4754",0.0224250675124439
"4755",0.107049412235604
"4756",0.0821191756716969
"4757",0.028781574740526
"4758",0.222031131759146
"4759",0.0833158045697591
"4760",0.415460633566984
"4761",0.261958540290059
"4762",0.179227156964454
"4763",0.140879827107182
"4764",0.390921075489264
"4765",0.35709856418225
"4766",0.57519397531778
"4767",0.306526791942077
"4768",0.165269413366441
"4769",0.0521337411952854
"4770",0.446223227835158
"4771",0.491089173676
"4772",0.035578935392974
"4773",0.243555544802059
"4774",0.0796347895947816
"4775",0.334102971490874
"4776",0.384511659513587
"4777",0.0857797210765545
"4778",0.26568093022269
"4779",0.287991342898934
"4780",0.323800334284989
"4781",0.185287269036053
"4782",0.260973001294641
"4783",0.052445058997633
"4784",0.15493892527372
"4785",0.159959635956282
"4786",0.227456386549918
"4787",0.0955686650946632
"4788",0.213256738680872
"4789",0.364115713176772
"4790",0.233430189040859
"4791",0.121794126049863
"4792",0.318602761751591
"4793",0.241609483348824
"4794",0.17481274582984
"4795",0.215889417759839
"4796",0.0439503415244068
"4797",0.0258876896045633
"4798",0.396596800512674
"4799",0.247458171308933
"4800",0.178268511214935
"4801",0.132064722601826
"4802",0.095953221644806
"4803",0.531951630695177
"4804",0.246953113784253
"4805",0.428058524061516
"4806",0.382638657456754
"4807",0.881933261868597
"4808",0.227423678000974
"4809",0.341232319051615
"4810",0.191671516359388
"4811",0.295642471165016
"4812",0.0519906123311644
"4813",0.469068471634191
"4814",0.471266119390501
"4815",0.360639279841409
"4816",0.0187674882822116
"4817",0.0892903919222791
"4818",0.0244603737159428
"4819",0.0370516713478238
"4820",0.0431665512169573
"4821",0.391174476145509
"4822",0.271185136736785
"4823",0.0841550354579911
"4824",0.364647145962116
"4825",0.756759163319137
"4826",0.125831261901569
"4827",0.161585266673062
"4828",0.091556536656384
"4829",0.0156220475474745
"4830",0.274809146679198
"4831",0.106956528781922
"4832",0.229956750971088
"4833",0.154976441995235
"4834",0.435324730222296
"4835",0.284632515885173
"4836",0.125605659890929
"4837",0.318853674706053
"4838",0.0480278014752262
"4839",0.241589897952606
"4840",0.115381271841638
"4841",0.00947852016073188
"4842",0.285414781483723
"4843",0.306873507770623
"4844",0.257757901778462
"4845",0.0441153624568462
"4846",0.417842032137572
"4847",0.423630604622612
"4848",0.113898790845062
"4849",0.306945914731434
"4850",0.233665243960724
"4851",0.61456274504683
"4852",0.196892130714637
"4853",0.292143514015732
"4854",0.359070396600654
"4855",0.26700858916744
"4856",0.208354012232937
"4857",0.380257536733835
"4858",0.0067341813452291
"4859",0.0935330980929244
"4860",0.274152933792625
"4861",0.0133397680664938
"4862",0.287929124316635
"4863",0.285715602481854
"4864",0.228810215987693
"4865",0.371447104216908
"4866",0.259352045062066
"4867",0.365652544154173
"4868",0.263056736746785
"4869",0.319325023287939
"4870",0.238534695053926
"4871",0.336972269781316
"4872",0.258457176695684
"4873",0.207007917983393
"4874",0.125927321540938
"4875",0.264036289579623
"4876",0.124195731722157
"4877",0.447209060430181
"4878",0.413316141999948
"4879",0.113017701545415
"4880",0.0523469139257799
"4881",0.0849298816890901
"4882",0.0334789556579279
"4883",0.32526905532574
"4884",0.592522732031918
"4885",0.755072364575591
"4886",0.446753006713548
"4887",0.350099847684019
"4888",0.257711750262895
"4889",0.00897955504454275
"4890",0.678202736466768
"4891",0.633709949937502
"4892",0.270607072578128
"4893",0.016438491638651
"4894",0.0146353930208805
"4895",0.48431219481441
"4896",0.274523552407106
"4897",0.0428983689986014
"4898",0.393279899315841
"4899",0.0149201054469932
"4900",0.253035063161347
"4901",0.320144376208792
"4902",0.0407097045043745
"4903",0.383238179597481
"4904",0.00475668812928726
"4905",0.145729646422036
"4906",0.0415417506898344
"4907",0.0600746072813659
"4908",0.0663549928428097
"4909",0.0356597651587773
"4910",0.230584920815703
"4911",0.0768760993686316
"4912",0.421545349688531
"4913",0.244540685981332
"4914",0.174700837432979
"4915",0.124694188368679
"4916",0.369487560321576
"4917",0.361144970681462
"4918",0.561153547113202
"4919",0.314296513401776
"4920",0.148489090228582
