"","x"
"4881",0.00154783807551845
"4882",0.121063266129025
"4883",0.426817105819089
"4884",0.433888214003859
"4885",0.778768177128358
"4886",0.338309418201382
"4887",0.394691342589852
"4888",0.226845164754469
"4889",0.110177069646257
"4890",0.64384486612612
"4891",0.706534777625969
"4892",0.390750178858236
"4893",0.0489993102931906
"4894",0.0490166755753413
"4895",0.406574781156217
"4896",0.231622119266156
"4897",0.150365585138412
"4898",0.392790484281974
"4899",0.00559501657639748
"4900",0.251071146900227
"4901",0.344795204285117
"4902",0.101325296474728
"4903",0.521932820021047
"4904",0.0584309021844037
"4905",0.0194143993446197
"4906",0.0765758265427529
"4907",0.014901228976353
"4908",0.121934143235785
"4909",0.230012607799572
"4910",0.180688716826984
"4911",0.0274492471307035
"4912",0.586734073890309
"4913",0.283710135671447
"4914",0.0733415215785295
"4915",0.221429384037143
"4916",0.320061346456113
"4917",0.400869837433973
"4918",0.577355242221247
"4919",0.396875107326942
"4920",0.0643263957659243
"4921",0.0170695506935895
"4922",0.469106322927953
"4923",0.364766180559378
"4924",0.0990322814219082
"4925",0.396080804553235
"4926",0.165871815761898
"4927",0.440777010630298
"4928",0.509427553825187
"4929",0.195652881926446
"4930",0.422411565181022
"4931",0.421216715202788
"4932",0.416114949414935
"4933",0.214118674211101
"4934",0.28065976927987
"4935",0.0102488110930498
"4936",0.188886717110366
"4937",0.158611421146208
"4938",0.263640420931092
"4939",0.112892063542288
"4940",0.203775340850408
"4941",0.669306921271617
"4942",0.282150061720001
"4943",0.465768181017514
"4944",0.394359045159783
"4945",0.358510578007994
"4946",0.332024807525431
"4947",0.245709853549127
"4948",0.217336941712162
"4949",0.00251476576512885
"4950",0.437051017292906
"4951",0.378691665763932
"4952",0.105412018562003
"4953",0.110750183784606
"4954",0.0569429698066094
"4955",0.363080963043293
"4956",0.379193160107414
"4957",0.359576116029135
"4958",0.444853314056047
"4959",0.379988870514216
"4960",0.0848265973804478
"4961",0.367893322041796
"4962",0.0644096481569252
"4963",0.349961609514711
"4964",0.333732557396324
"4965",0.533756236291267
"4966",0.477095625149985
"4967",0.46082136776612
"4968",0.0583574643741694
"4969",0.0594250749192311
"4970",0.107944103606039
"4971",0.00869876832884171
"4972",0.252100774976761
"4973",0.576793573252064
"4974",0.396327374313213
"4975",0.0543426311740115
"4976",0.551270678292817
"4977",0.576086872845844
"4978",0.0144526151423646
"4979",0.0119589001558044
"4980",0.0129665971948785
"4981",0.127197605425234
"4982",0.248341174048983
"4983",0.102386937503579
"4984",0.301458380929567
"4985",0.0972461920807868
"4986",0.431013759634942
"4987",0.26501232719127
"4988",0.173216486155743
"4989",0.374540487639959
"4990",0.257406314721721
"4991",0.228305108806649
"4992",0.41400035579998
"4993",0.168077339552686
"4994",0.362477469958047
"4995",0.298367086302825
"4996",0.285948061664249
"4997",0.247251893813516
"4998",0.473598037297822
"4999",0.44027457423986
"5000",0.010628816059192
"5001",0.350486917965346
"5002",0.258875775648313
"5003",0.572739420255548
"5004",0.19819680106246
"5005",0.37522513837202
"5006",0.367317136849688
"5007",0.258816167185662
"5008",0.351738093559097
"5009",0.542575906915386
"5010",0.0443944412290749
"5011",0.0997150139083387
"5012",0.413605620303311
"5013",0.0147233084895244
"5014",0.4222960416643
"5015",0.353523611616686
"5016",0.310361444656904
"5017",0.588197424280016
"5018",0.257710481841689
"5019",0.352317120032535
"5020",0.302401764712398
"5021",0.346478442614411
"5022",0.21864676815141
"5023",0.392744853911199
"5024",0.376899868524793
"5025",0.206027924050333
"5026",0.0858492752541363
"5027",0.317588160281563
"5028",0.257673087277683
"5029",0.385710638639325
"5030",0.359035348537451
"5031",0.0468703257106239
"5032",0.0499885027097244
"5033",0.00596175441855817
"5034",0.00241226090711797
"5035",0.384453566599528
"5036",0.451927411591123
"5037",0.840010965617094
"5038",0.391586116582962
"5039",0.392045512068055
"5040",0.256070582160968
"5041",0.0177774194027635
"5042",0.662443899166531
"5043",0.678117440180776
"5044",0.419087297265391
"5045",0.0616741215033687
"5046",0.0452950006440648
"5047",0.342407158775996
"5048",0.239125372925913
"5049",0.0412221084155529
"5050",0.405782829516377
"5051",0.0418639758136435
"5052",0.221062274777363
"5053",0.394094784347911
"5054",7.43972554272734e-05
"5055",0.529786467161382
"5056",0.113918017388754
"5057",0.054559556682083
"5058",0.0966150418298879
"5059",0.00266486799681842
"5060",0.119572833631095
"5061",0.24191012417416
"5062",0.19048354206785
"5063",0.0246593293680028
"5064",0.585029646937996
"5065",0.294653167175007
"5066",0.0585565844848814
"5067",0.23822917702669
"5068",0.342931660958313
"5069",0.429894176196852
"5070",0.53280248518758
"5071",0.3862054726586
"5072",0.205419308480003
"5073",0.00450478652003995
"5074",0.47193535094537
"5075",0.344711502399874
"5076",0.193394456970536
"5077",0.380725497749087
"5078",0.171604092010954
"5079",0.383641242955163
"5080",0.503973835688794
"5081",0.205288595228174
"5082",0.411977608934843
"5083",0.441144912998354
"5084",0.405524039346881
"5085",0.213527460711859
"5086",0.287484864488198
"5087",0.169010866447806
"5088",0.197340302293283
"5089",0.185543472545493
"5090",0.215484379174574
"5091",0.156819229970719
"5092",0.222906841621883
"5093",0.613026908105042
"5094",0.270945479476237
"5095",0.436372721854534
"5096",0.322544206283038
"5097",0.331116640214865
"5098",0.382899818005092
"5099",0.242557602677958
"5100",0.199605994559565
"5101",0.0570745617782272
"5102",0.445146076331829
"5103",0.321058316900109
"5104",0.192185817778789
"5105",0.081478298684512
"5106",0.00163461020975467
"5107",0.792619196296452
"5108",0.379130230465314
"5109",0.344277898770755
"5110",0.384899899062799
"5111",0.402598179494071
"5112",0.0985139002403125
"5113",0.444558338357457
"5114",0.0811929588069587
"5115",0.34489280695675
"5116",0.311587128409496
"5117",0.593510566574714
"5118",0.490818695292978
"5119",0.37186840819708
"5120",0.0817479721737729
"5121",0.0644148190713625
"5122",0.060954072210229
"5123",0.0738301207147344
"5124",0.213690397431061
"5125",0.542438234342199
"5126",0.373827375050156
"5127",0.0244658713742721
"5128",0.54572451318553
"5129",0.599693868979516
"5130",0.0083322943613132
"5131",0.112372793955237
"5132",0.0303346122552799
"5133",0.127520900117914
"5134",0.253500062724699
"5135",0.105406208030936
"5136",0.243956549096733
"5137",0.218440892330646
"5138",0.400433234841192
"5139",0.271010010237711
"5140",0.12921001693291
"5141",0.347411955389428
"5142",0.335972452102624
"5143",0.247843063579081
"5144",0.221642438566479
"5145",0.159998091216629
"5146",0.328626197860861
"5147",0.296560055849639
"5148",0.254580731354178
"5149",0.257002466965751
"5150",0.497366571920347
"5151",0.466176352603973
"5152",0.0568906776205898
"5153",0.335169805280805
"5154",0.301638087198703
"5155",0.572536369679608
"5156",0.230301008808906
"5157",0.372192355846481
"5158",0.386676110193165
"5159",0.253068216263983
"5160",0.30489072012853
"5161",0.537780683985021
"5162",0.0449347913071237
"5163",0.105802792260254
"5164",0.365784790332493
"5165",0.00372728474881236
"5166",0.39772079534206
"5167",0.353870199619596
"5168",0.347423538121466
"5169",0.523982904936326
"5170",0.29458120206342
"5171",0.346403902499834
"5172",0.229834420317478
"5173",0.409856824685026
"5174",0.160484337991475
"5175",0.344546911474933
"5176",0.453543126066915
"5177",0.182035822504275
"5178",0.0678143141629696
"5179",0.280010294772212
"5180",0.234653858127463
"5181",0.36788229962958
"5182",0.253824708736751
"5183",0.116640785537604
"5184",0.0730583425939863
"5185",0.0668194644448661
"5186",0.0568885214376166
"5187",0.474299430204215
"5188",0.440604570341433
"5189",0.86727090089595
"5190",0.427186632415529
"5191",0.409702806100638
"5192",0.214339507614148
"5193",0.0344554614118637
"5194",0.6520649223394
"5195",0.619470572912227
"5196",0.436621687964268
"5197",0.0612022630651841
"5198",0.0101363834566431
"5199",0.361021970783015
"5200",0.295579605327398
"5201",0.0330578016470487
"5202",0.363866477228345
"5203",0.0282330692005202
"5204",0.288941594335972
"5205",0.397053189978374
"5206",0.00679719131445652
"5207",0.514492710650831
"5208",0.0299098897207423
"5209",0.0680329632075647
"5210",0.0981896790106171
"5211",0.0557006170501665
"5212",0.119421396721434
"5213",0.147336831345886
"5214",0.22022203487044
"5215",0.119637025099231
"5216",0.544321850817678
"5217",0.280323523713371
"5218",0.0945211668703632
"5219",0.239092031548755
"5220",0.16550069358483
"5221",0.373911115661199
"5222",0.548222907005195
"5223",0.372328697074761
"5224",0.220772522344095
"5225",0.00302253368116068
"5226",0.505975091999997
"5227",0.360078776485026
"5228",0.208713534834058
"5229",0.386571550760519
"5230",0.163367217694343
"5231",0.398968669211373
"5232",0.50353528019373
"5233",0.205133338727069
"5234",0.336388900285189
"5235",0.411427185137116
"5236",0.401357192937096
"5237",0.183468971346976
"5238",0.284898785108215
"5239",0.178061405459409
"5240",0.252625007119143
"5241",0.176888003032985
"5242",0.182714682295013
"5243",0.116282122769042
"5244",0.200754657101222
"5245",0.647233929057708
"5246",0.270698317787051
"5247",0.389836006857288
"5248",0.21832854486935
"5249",0.331553426365977
"5250",0.31787568478065
"5251",0.267831756424273
"5252",0.154101321524475
"5253",0.0216035362659924
"5254",0.436815606864582
"5255",0.342612553885953
"5256",0.278088592588783
"5257",0.174370114989682
"5258",0.0107141716725112
"5259",0.718435682569061
"5260",0.408341588450798
"5261",0.346229108702116
"5262",0.370290216943621
"5263",0.361587401607682
"5264",0.0996870310772957
"5265",0.337736497933598
"5266",0.0356305718883313
"5267",0.358209378306085
"5268",0.252787909207079
"5269",0.491523287322991
"5270",0.49326210929719
"5271",0.455435666825412
"5272",0.053881268207239
"5273",0.0909327336870997
"5274",0.063565123162328
"5275",0.0421846780106119
"5276",0.238685727400918
"5277",0.584023180897109
"5278",0.399823662368576
"5279",0.0450818286163138
"5280",0.52580734514172
"5281",0.429174980327666
"5282",0.0577482957373146
"5283",0.125515842814443
"5284",0.0026935499782615
"5285",0.18148587590391
"5286",0.339152285928541
"5287",0.109635222594063
"5288",0.271009568048737
"5289",0.108927818673702
"5290",0.476791871942625
"5291",0.292403936153021
"5292",0.113357807608824
"5293",0.379147430390059
"5294",0.326052092989383
"5295",0.244667590818656
"5296",0.145979511976442
"5297",0.287111587391127
"5298",0.330263001546633
"5299",0.302338860325979
"5300",0.28842823459791
"5301",0.242760793033016
"5302",0.434111636274251
"5303",0.444455917122092
"5304",0.0307061912479413
"5305",0.331734483078368
"5306",0.274843999168376
"5307",0.568820174179205
"5308",0.293614916828469
"5309",0.320721689112052
"5310",0.383662855977044
"5311",0.261736932988537
"5312",0.309420436816599
"5313",0.508223137489014
"5314",0.101856376632281
"5315",0.0815508911842863
"5316",0.402668833607778
"5317",0.016796889874622
"5318",0.387093563430847
"5319",0.391098836693738
"5320",0.288445047784628
"5321",0.506442763608042
"5322",0.360128719954359
"5323",0.364849697731672
"5324",0.264336178171352
"5325",0.466213124820176
"5326",0.192968560256894
"5327",0.334207489254878
"5328",0.469710710619272
"5329",0.194522493211358
"5330",0.0780405313099541
"5331",0.272859343259426
"5332",0.219333571417158
"5333",0.370070938478088
"5334",0.263754330850375
"5335",0.0757279608329892
"5336",0.0920965868792447
"5337",0.065599565648253
"5338",0.00675624773460341
"5339",0.480571937073509
"5340",0.427439965084147
"5341",0.881307285047391
"5342",0.314338283311218
"5343",0.428127958903237
"5344",0.192926045403938
"5345",0.0887494055282269
"5346",0.698010536762126
"5347",0.6022993180501
"5348",0.381592527092161
"5349",0.0540654245103491
"5350",0.0015464383225226
"5351",0.355443885899085
"5352",0.215825028969674
"5353",0.00598366179493566
"5354",0.363580721155627
"5355",0.0357247356028029
"5356",0.254334994928015
"5357",0.408218400167137
"5358",0.0446190296292847
"5359",0.533952451753526
"5360",0.0138450566899733
"5361",0.0893319664948828
"5362",0.0708109002572111
"5363",0.0260903855257813
"5364",0.121379151252293
"5365",0.0866995211084894
"5366",0.164689888757779
"5367",0.058572474965048
"5368",0.523520884031661
"5369",0.285765291935467
"5370",0.0717828998859021
"5371",0.231854655189609
"5372",0.291307224366814
"5373",0.391075730398774
"5374",0.54776131278164
"5375",0.373373332842146
"5376",0.092130983948941
"5377",0.0021238168159004
"5378",0.531751926402166
"5379",0.360044708882959
"5380",0.178154512972494
"5381",0.301354109720212
"5382",0.164112433580708
"5383",0.409912954686366
"5384",0.435634019236444
"5385",0.175277333321764
"5386",0.381220118642637
"5387",0.399342789997309
"5388",0.404772521392985
"5389",0.207373297604878
"5390",0.31152610007944
"5391",0.193872474829258
"5392",0.193505509684332
"5393",0.0768121807843445
"5394",0.20731878687596
"5395",0.0539249272416487
"5396",0.203807640308401
"5397",0.638579630550137
"5398",0.255007250301116
"5399",0.395257632974482
"5400",0.186423282568392
"5401",0.377109526274093
"5402",0.425370302473973
"5403",0.260822196352426
"5404",0.178426313654095
"5405",0.0782248403991833
"5406",0.42247468003808
"5407",0.369209711185565
"5408",0.314920496584394
"5409",0.128105617283151
"5410",0.044111594993648
"5411",0.50633302988087
"5412",0.343207241782844
"5413",0.316044549852845
"5414",0.391175399680351
"5415",0.378083388626705
"5416",0.0631114565644974
"5417",0.375614681687739
"5418",0.128590239093411
"5419",0.395171493950308
"5420",0.270432640953427
"5421",0.352160230629507
"5422",0.489110532149173
"5423",0.420759191702104
"5424",0.0448225762671121
"5425",0.0839069295110585
"5426",0.0301666814161378
"5427",0.0676335351527129
"5428",0.271676068966556
"5429",0.583726041529997
"5430",0.389919414650834
"5431",0.123233364137174
"5432",0.467820764290078
"5433",0.700445424547001
"5434",0.0477718247837739
"5435",0.04916384627054
"5436",0.0179025077562323
"5437",0.139613030681378
"5438",0.356834903229673
"5439",0.106222986122773
"5440",0.269689064895822
"5441",0.170018532316059
"5442",0.390933006114188
"5443",0.290953570707794
"5444",0.142238627376687
"5445",0.332865112733657
"5446",0.334618644830952
"5447",0.24117646312275
"5448",0.143882635750735
"5449",0.461501697128332
"5450",0.329423851802649
"5451",0.298875835868298
"5452",0.288041922942969
"5453",0.229961973911717
"5454",0.480792486487715
"5455",0.371128042790897
"5456",0.0342358883530107
"5457",0.330118648271777
"5458",0.271010425585628
"5459",0.593295256638857
"5460",0.26743004671716
"5461",0.284490065239124
"5462",0.36320541875727
"5463",0.258886747534499
"5464",0.316527012493127
"5465",0.485812558949828
"5466",0.0298266179799867
"5467",0.0672421803480736
"5468",0.397901223142198
"5469",0.0532625124563416
"5470",0.413502265153555
"5471",0.349927066095391
"5472",0.359288788259513
"5473",0.471263015951431
"5474",0.318820031559373
"5475",0.391346711540832
"5476",0.201308885618151
"5477",0.436656410130228
"5478",0.158367940776366
"5479",0.358767485035506
"5480",0.335526502009192
"5481",0.19096459580317
"5482",0.111802216680826
"5483",0.237496363811087
"5484",0.205396747391308
"5485",0.364033822071963
"5486",0.206085884265035
"5487",0.0903537426593544
"5488",0.0918576377262965
"5489",0.0536675895319834
"5490",0.00669973536044247
"5491",0.410546385364481
"5492",0.465484277061251
"5493",0.846121094911403
"5494",0.436513604161281
"5495",0.411704249811681
"5496",0.227769471429466
"5497",0.0903699727708319
"5498",0.694246225344881
"5499",0.626956404701434
"5500",0.350240485455264
"5501",0.11864196209626
"5502",0.0251733322798101
"5503",0.375817592124845
"5504",0.230047375840332
"5505",0.188539955399201
"5506",0.351754960587383
"5507",0.0395038055846974
"5508",0.250248377306245
"5509",0.390771459139076
"5510",0.100397856763475
"5511",0.481360830845655
"5512",0.00684558590935461
"5513",0.115766278468702
"5514",0.0738152437096364
"5515",0.0972981937207629
"5516",0.0931143904143684
"5517",0.0922555779717909
"5518",0.237382551613991
"5519",0.0643252070219536
"5520",0.54424745853628
"5521",0.278888242668546
"5522",0.0517758668718113
