"","x"
"6761",0.194102962010523
"6762",0.299521330819566
"6763",0.559374865230189
"6764",0.142834640224765
"6765",0.68491969337483
"6766",0.270404995451391
"6767",0.574441407775152
"6768",0.361903168635997
"6769",0.35794156929994
"6770",0.341398316912522
"6771",0.358782259493986
"6772",0.190326044506413
"6773",0.325778919618514
"6774",0.511922147300692
"6775",0.341659355728234
"6776",0.607824826902116
"6777",0.10765505382581
"6778",0.075909760518227
"6779",0.45973623450942
"6780",0.360710837593056
"6781",0.32578233194191
"6782",0.368908833998589
"6783",0.225436161485058
"6784",0.11577745977386
"6785",0.271068851966663
"6786",0.304120127067477
"6787",0.252667390869536
"6788",0.252559556072337
"6789",0.552554415334667
"6790",0.487414641337051
"6791",0.407360241059425
"6792",0.371846777036275
"6793",0.0882081995156018
"6794",0.195620868503934
"6795",0.280873676462941
"6796",0.461970280048188
"6797",0.491117111474426
"6798",0.362544694608614
"6799",0.232667463906325
"6800",0.419110318102344
"6801",0.674152835183218
"6802",0.229152913175776
"6803",0.388021646418308
"6804",0.273304581862722
"6805",0.762409484850338
"6806",0.272323262792215
"6807",0.282264919759786
"6808",0.23026526601658
"6809",0.131899177571861
"6810",0.398702438475696
"6811",0.569265227422148
"6812",0.127882251533204
"6813",0.398902435990199
"6814",0.473406366410046
"6815",0.524830417149537
"6816",0.366893687033119
"6817",0.136188035598672
"6818",0.304197143929754
"6819",0.174073181351398
"6820",0.292176761645736
"6821",0.276257499361249
"6822",0.47164113752416
"6823",0.473526034442687
"6824",0.0815177538564866
"6825",0.257512943241439
"6826",0.311618173769456
"6827",0.501068935939291
"6828",0.101016045755212
"6829",0.398854679360719
"6830",0.43796267322212
"6831",0.231334455159148
"6832",0.246640750966187
"6833",0.45983018576889
"6834",0.414430000823674
"6835",0.0364174473835925
"6836",0.364207214387787
"6837",0.163725941850549
"6838",0.342256649293352
"6839",0.449376893598174
"6840",0.462980828821733
"6841",0.474982233258368
"6842",0.356223041291374
"6843",0.350855825125593
"6844",0.318858395354668
"6845",0.455463469895068
"6846",0.15268741339621
"6847",0.324687744446353
"6848",0.477879753292065
"6849",0.140801797729812
"6850",0.236785304506994
"6851",0.209743290092078
"6852",0.333652090694532
"6853",0.419025247080773
"6854",0.510425587596532
"6855",0.0693293844929527
"6856",0.202666293508143
"6857",0.183497066287924
"6858",0.178261764090163
"6859",0.221795199803659
"6860",0.529017261883847
"6861",0.727683571744643
"6862",0.378546394984938
"6863",0.367427276037485
"6864",0.224944689508177
"6865",0.0877449475104207
"6866",0.697250457592503
"6867",0.731108357109959
"6868",0.300391735696629
"6869",0.264831106585813
"6870",0.0890811106463456
"6871",0.579618461441173
"6872",0.322503103294134
"6873",0.333887242016585
"6874",0.309675421333997
"6875",0.129711480998317
"6876",0.296685328433867
"6877",0.342206734193571
"6878",0.412233902881236
"6879",0.451883608194127
"6880",0.281400167241794
"6881",0.532872530320308
"6882",0.146367399252464
"6883",0.109341748711758
"6884",0.339473841952335
"6885",0.0657893976066386
"6886",0.572763537545106
"6887",0.236667740844472
"6888",0.499226558734123
"6889",0.267875809561592
"6890",0.162049836276096
"6891",0.202766552850781
"6892",0.428486540832775
"6893",0.334201235305844
"6894",0.513097061768647
"6895",0.413040446740275
"6896",0.470686394817345
"6897",0.120723146205
"6898",0.461430422905702
"6899",0.351232236401526
"6900",0.241027797863471
"6901",0.355585379193101
"6902",0.112292918882961
"6903",0.406895305353574
"6904",0.40205663829628
"6905",0.165244843050018
"6906",0.416876666833684
"6907",0.389910416968033
"6908",0.329330287156119
"6909",0.213537194324423
"6910",0.32036637650526
"6911",0.261521853514817
"6912",0.204839862888365
"6913",0.130056240031248
"6914",0.302432270857526
"6915",0.530492109937261
"6916",0.184208560773645
"6917",0.706377887065368
"6918",0.272491391658984
"6919",0.572542014598821
"6920",0.407823584679387
"6921",0.361828935641518
"6922",0.335317204811205
"6923",0.297379120766505
"6924",0.209006370308044
"6925",0.320375316580921
"6926",0.491059235914105
"6927",0.336627964228981
"6928",0.571856385621064
"6929",0.136892519493483
"6930",0.088498726284889
"6931",0.505817596904789
"6932",0.354364918840238
"6933",0.380047187184922
"6934",0.377649664665188
"6935",0.12533884652593
"6936",0.156824467067989
"6937",0.306158443984509
"6938",0.272409241202747
"6939",0.156513161854081
"6940",0.309853003826322
"6941",0.636846210252262
"6942",0.497779970357746
"6943",0.393549480708205
"6944",0.401539685866366
"6945",0.101605400367495
"6946",0.207808437525315
"6947",0.279718003225119
"6948",0.39884142811
"6949",0.479335376752513
"6950",0.346659683571374
"6951",0.166698211524879
"6952",0.417010736026012
"6953",0.659362753367326
"6954",0.238261456972163
"6955",0.364385471069069
"6956",0.27570196888219
"6957",0.786006484775445
"6958",0.267855190944585
"6959",0.29312217241777
"6960",0.239183775432089
"6961",0.195139597621612
"6962",0.401828562290106
"6963",0.48956381820026
"6964",0.123272462790781
"6965",0.392313002292619
"6966",0.51152185697109
"6967",0.535853149499934
"6968",0.375157296753688
"6969",0.127319117275426
"6970",0.335441850104381
"6971",0.171329289709425
"6972",0.296588897387142
"6973",0.369636578264435
"6974",0.467835008852529
"6975",0.450609550572617
"6976",0.0828016127820181
"6977",0.270608124359687
"6978",0.321052427557557
"6979",0.489968205763921
"6980",0.315027664276803
"6981",0.415612890887085
"6982",0.409331007600541
"6983",0.226270810117666
"6984",0.252459525778083
"6985",0.456093012460133
"6986",0.386206423061592
"6987",0.0371055439645476
"6988",0.353818556210853
"6989",0.174358807458457
"6990",0.336485111375362
"6991",0.460029294916563
"6992",0.413047118563912
"6993",0.455741144383439
"6994",0.378509693120173
"6995",0.238196268621054
"6996",0.383993564952597
"6997",0.398451895683773
"6998",0.199014015395575
"6999",0.281726855771586
"7000",0.430481840896195
"7001",0.127917342657708
"7002",0.189073975708659
"7003",0.277923291338344
"7004",0.379429656673523
"7005",0.41991193885483
"7006",0.504201857879427
"7007",0.0723721298955943
"7008",0.228477313237969
"7009",0.18340832980131
"7010",0.138275920951077
"7011",0.274969646083197
"7012",0.546869664192899
"7013",0.745399518965173
"7014",0.383305179259254
"7015",0.375932412583502
"7016",0.229086310095444
"7017",0.0959342873845704
"7018",0.680279321185133
"7019",0.81692540486159
"7020",0.295646428754414
"7021",0.259347469999625
"7022",0.08257979617755
"7023",0.606445038743765
"7024",0.322703539825232
"7025",0.15153378157618
"7026",0.313261816895413
"7027",0.219298246742384
"7028",0.265160420701072
"7029",0.364468648972493
"7030",0.379714945534813
"7031",0.456113872803795
"7032",0.364539718080059
"7033",0.528810557320813
"7034",0.136660794888364
"7035",0.0998964502233736
"7036",0.320501602336519
"7037",0.0579279448429289
"7038",0.573734080078032
"7039",0.206640209526342
"7040",0.473600611246958
"7041",0.250721491387276
"7042",0.189180517613796
"7043",0.230656039289548
"7044",0.266230944465713
"7045",0.330093185225346
"7046",0.465887192111517
"7047",0.411153559519175
"7048",0.485717498499877
"7049",0.123769611884926
"7050",0.482827935251496
"7051",0.382418937239442
"7052",0.275107900854
"7053",0.354569761818578
"7054",0.093100501708709
"7055",0.362211423656063
"7056",0.401184530221073
"7057",0.212189400419689
"7058",0.40770192708033
"7059",0.392375443933078
"7060",0.316476626132209
"7061",0.221212163827504
"7062",0.299455255935583
"7063",0.26473862928308
"7064",0.196525185051628
"7065",0.0990649245095919
"7066",0.296968643133606
"7067",0.524874135380064
"7068",0.139152112752311
"7069",0.685617583734581
"7070",0.261428357762137
"7071",0.565924565733964
"7072",0.426213018632339
"7073",0.36439168746837
"7074",0.331759814033577
"7075",0.329122711682055
"7076",0.200560294014906
"7077",0.301690244029326
"7078",0.422970732848755
"7079",0.352684358653702
"7080",0.448170074821868
"7081",0.0969604434989682
"7082",0.130899547791944
"7083",0.465722208769255
"7084",0.353189771588568
"7085",0.327128964861063
"7086",0.392168932011865
"7087",0.124073431246431
"7088",0.106444459422869
"7089",0.326972768676087
"7090",0.268999112940742
"7091",0.264848945819953
"7092",0.239751308826007
"7093",0.594553286348408
"7094",0.448781769229485
"7095",0.365781835133388
"7096",0.351930448490055
"7097",0.0814595311421079
"7098",0.196408910030929
"7099",0.235641978984744
"7100",0.400726398733096
"7101",0.468084145104744
"7102",0.327655299784225
"7103",0.270929319512756
"7104",0.40624154718742
"7105",0.665388964399813
"7106",0.255832667564932
"7107",0.379900535305879
"7108",0.260928164645706
"7109",0.76555987531154
"7110",0.258361810475313
"7111",0.206461195825982
"7112",0.274137067737256
"7113",0.21890092918005
"7114",0.415577106502049
"7115",0.499467059313564
"7116",0.116702285325998
"7117",0.35527347786355
"7118",0.45877051980827
"7119",0.544603431595233
"7120",0.39887611049784
"7121",0.0838820723954551
"7122",0.344255755275729
"7123",0.228461355311662
"7124",0.25972176438492
"7125",0.360069190843986
"7126",0.490293096913989
"7127",0.383621920408595
"7128",0.063526412955368
"7129",0.256594418828103
"7130",0.318594264283295
"7131",0.55247282779878
"7132",0.169518750305355
"7133",0.400354062810295
"7134",0.382803618808005
"7135",0.240693079327394
"7136",0.29243199068818
"7137",0.449454325862667
"7138",0.350828154814226
"7139",0.0248285536788288
"7140",0.34828420261207
"7141",0.184181744203773
"7142",0.324675005791835
"7143",0.451096403532285
"7144",0.409476191274996
"7145",0.492889742139543
"7146",0.396754226911203
"7147",0.327926325660038
"7148",0.369308646821599
"7149",0.406997723090407
"7150",0.239078903431634
"7151",0.348135722067277
"7152",0.43841411978937
"7153",0.0493612923405065
"7154",0.179235102338252
"7155",0.215780178821882
"7156",0.383816988180862
"7157",0.451355976275432
"7158",0.515349307657418
"7159",0.0858035542685635
"7160",0.265938080910439
"7161",0.192715202668057
"7162",0.167747820135101
"7163",0.233565135743856
"7164",0.55544261666294
"7165",0.718721047673154
"7166",0.385783668564342
"7167",0.366017015358485
"7168",0.185770775954214
"7169",0.10561653152917
"7170",0.67500870786964
"7171",0.838786735105316
"7172",0.329637136270756
"7173",0.260248006126011
"7174",0.0817369637280086
"7175",0.674008952049807
"7176",0.307802261312665
"7177",0.0382406181380697
"7178",0.322744739550923
"7179",0.224467613439207
"7180",0.305712880016783
"7181",0.358893374579408
"7182",0.371952838883759
"7183",0.455072984116496
"7184",0.373043205492913
"7185",0.510590887349766
"7186",0.136186756300932
"7187",0.0926312011393735
"7188",0.332575490746743
"7189",0.0406377020063986
"7190",0.586648870684478
"7191",0.191276866355156
"7192",0.491818694938463
"7193",0.261244114881249
"7194",0.168515775706545
"7195",0.231074621449308
"7196",0.449999361438527
"7197",0.307050301580159
"7198",0.455055676969385
"7199",0.405168389669185
"7200",0.478334677431782
"7201",0.0690338798222832
"7202",0.509949486123106
"7203",0.364695490910019
"7204",0.246589736669374
"7205",0.340773639992403
"7206",0.0971630381187678
"7207",0.363799699208192
"7208",0.418353218875391
"7209",0.232232913399863
"7210",0.395391571316175
"7211",0.408549763940012
"7212",0.352919343991864
"7213",0.210334926481792
"7214",0.297090480890799
"7215",0.291366855230797
"7216",0.181191803546875
"7217",0.126113316666368
"7218",0.321078940060136
"7219",0.51683924116386
"7220",0.149234972214773
"7221",0.663383225152552
"7222",0.267830373712156
"7223",0.559625917604234
"7224",0.450692721779178
"7225",0.39358062088052
"7226",0.340800384068309
"7227",0.322529058273188
"7228",0.263959927188578
"7229",0.313205796435518
"7230",0.520999234859324
"7231",0.376182119667485
"7232",0.325504366740729
"7233",0.140023288183228
"7234",0.0927986236749265
"7235",0.520102725324691
"7236",0.373631234512206
"7237",0.328080679195281
"7238",0.397219063591448
"7239",0.212312581006188
"7240",0.0607497527620931
"7241",0.348867541929668
"7242",0.303202663212539
"7243",0.190901423458261
"7244",0.240699906270353
"7245",0.6973038744533
"7246",0.448096774096278
"7247",0.396499112521326
"7248",0.365185518484486
"7249",0.0824586390402146
"7250",0.160921026613738
"7251",0.189625903903903
"7252",0.471738199624907
"7253",0.466954150984305
"7254",0.340236136185458
"7255",0.169103337995655
"7256",0.399601584123614
"7257",0.60844333386467
"7258",0.261774320592793
"7259",0.469510163675799
"7260",0.285728650178735
"7261",0.66689044127911
"7262",0.248082563344031
"7263",0.234173161232955
"7264",0.293036922223678
"7265",0.128526368728139
"7266",0.40025997541738
"7267",0.532975132123211
"7268",0.127706214344735
"7269",0.372029483054726
"7270",0.602142218654638
"7271",0.521122940058166
"7272",0.454268269996724
"7273",0.152571234274056
"7274",0.311437432132238
"7275",0.244214086649272
"7276",0.366021567063056
"7277",0.331895208034554
"7278",0.355595687708538
"7279",0.419778974695008
"7280",0.0706426859460192
"7281",0.243048406102873
"7282",0.35037667471218
"7283",0.52002715246009
"7284",0.204499033382821
"7285",0.412000841543004
"7286",0.381430267286416
"7287",0.244439564297476
"7288",0.217290593911247
"7289",0.452042828885206
"7290",0.319126810228259
"7291",0.0498157730245914
"7292",0.355932175623326
"7293",0.155849283763232
"7294",0.35109889655576
"7295",0.404693916534984
"7296",0.375506425811279
"7297",0.495018834656678
"7298",0.376982286528131
"7299",0.226594064872688
"7300",0.370279611532143
"7301",0.414142678344394
"7302",0.220212135125161
"7303",0.355132751563947
"7304",0.4378052886648
"7305",0.281378657207526
"7306",0.220469861174144
"7307",0.18434039946379
"7308",0.366019111508507
"7309",0.471598673174797
"7310",0.517812053077373
"7311",0.0667823532543752
"7312",0.307222248744615
"7313",0.186086716104163
"7314",0.138673977279004
"7315",0.227005258799686
"7316",0.600695569826522
"7317",0.716821709183658
"7318",0.402707661320484
"7319",0.373062177233847
"7320",0.222489806131415
"7321",0.0959783910946107
"7322",0.67082242230345
"7323",0.826325493116749
"7324",0.383978749854525
"7325",0.240897007654017
"7326",0.0854438080518337
"7327",0.624135769095385
"7328",0.357843288223708
"7329",0.0390716346172337
"7330",0.302221685241175
"7331",0.164639501633716
"7332",0.28806430452365
"7333",0.35157793030593
"7334",0.356632328530916
"7335",0.416352293066259
"7336",0.398444343470486
"7337",0.532979708086095
"7338",0.129568154576307
"7339",0.0965924421691526
"7340",0.321892352152428
"7341",0.0380296367513656
"7342",0.615818031279093
"7343",0.251263600837737
"7344",0.463771923975815
"7345",0.247173581246462
"7346",0.205780868106863
"7347",0.253419270888476
"7348",0.479931622544534
"7349",0.329941218957048
"7350",0.520624327135699
"7351",0.402821323808704
"7352",0.479692464022147
"7353",0.12962564542185
"7354",0.545111097068095
"7355",0.36460712616133
"7356",0.243434470625851
"7357",0.327155127454536
"7358",0.116402559787567
"7359",0.361445883033645
"7360",0.375545791778196
"7361",0.148360866173603
"7362",0.415622139554186
"7363",0.418083245248868
"7364",0.397979035825533
"7365",0.242064661898971
"7366",0.308737075936815
"7367",0.292476050038831
"7368",0.102561541249114
"7369",0.0700439022479282
"7370",0.293792253994756
"7371",0.478130737563686
"7372",0.158527231076111
"7373",0.654793278060871
"7374",0.269874937858095
"7375",0.567409871600937
"7376",0.491052467846715
"7377",0.415147486704628
"7378",0.31268025322194
"7379",0.302301667407825
"7380",0.205692341169611
"7381",0.241551419917134
"7382",0.482147950072643
"7383",0.342134949012795
"7384",0.341791043471448
"7385",0.158596915315028
"7386",0.0741383180214222
"7387",0.48598855450484
"7388",0.3488506844398
"7389",0.345964380389677
"7390",0.401942127662519
"7391",0.272982914619357
"7392",0.0512655448490775
"7393",0.240149167425992
"7394",0.235310337390852
"7395",0.216747368448253
"7396",0.324968523704899
"7397",0.734437495963521
"7398",0.471820032605981
"7399",0.367380126722988
"7400",0.369300901509086
"7401",0.0972077029288664
"7402",0.171843468352008
"7403",0.20167309119064
